  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    11     1    15     4    10    14     0     2   -29.0   76.694  -38.687   3576.3    451.5    284.7    226.8      0.0      9.1     49.6   2250.4    279.2
    12     1    15     4    10    14     0     2   -29.0   79.120  -56.086   3075.8    508.9    280.6    231.3      0.0    189.4     51.4   1963.4    217.0
    13     1    15     4    10    14     0     2   -29.0   77.321  -43.598   3566.1    445.3    284.6    225.8      0.0      9.1     26.9   2310.1    287.2
    14     1    15     4    10    14     0     2   -29.0   76.655  -39.001   3571.8    452.0    284.7    226.9      0.0      9.1     50.0   2242.1    280.0
    15     1    15     4    10    14     0     2   -29.0   79.081  -56.439   3081.8    505.7    280.8    231.1      0.0    200.0     52.1   1996.1    217.8
    16     1    15     4    10    14     0     2   -29.0   77.418  -42.812   3586.3    444.2    284.7    225.7      0.0      9.1     25.7   2301.2    286.2
    17     1    15     4    10    14     0     2   -29.0   76.735  -38.379   3580.9    451.1    284.7    226.7      0.0      9.1     49.5   2256.8    278.1
    18     1    15     4    10    14     0     2   -29.0   79.164  -55.772   3066.1    513.1    280.4    231.6      0.0    173.7     50.5   1921.4    215.5
    19     1    15     4    10    14     0     2   -29.0   76.006  -37.226   3328.7    426.8    287.4    225.3      0.0      9.0     22.3   2409.1    301.2
    20     1    15     4    10    14     0     2   -29.0   76.512  -34.277   3197.6    462.0    284.8    228.3      0.0     76.8     54.4   2032.7    287.8
    21     1    15     4    10    14     0     2   -29.0   77.394  -43.337   3247.3    434.4    285.7    225.0      0.0      9.1     32.6   2351.5    292.9
    22     1    15     4    10    14     0     2   -29.0   75.964  -37.580   3317.3    427.7    287.3    225.4      0.0     12.0     22.4   2401.4    301.9
    23     1    15     4    10    14     0     2   -29.0   76.494  -34.584   3189.9    462.8    284.8    228.5      0.0     93.3     54.0   2020.4    288.0
    24     1    15     4    10    14     0     2   -29.0   77.306  -43.599   3239.2    434.0    285.7    225.0      0.0      9.1     30.7   2366.3    294.8
    25     1    15     4    10    14     0     2   -29.0   76.053  -36.884   3336.0    426.5    287.4    225.2      0.0      9.1     22.5   2411.0    300.2
    26     1    15     4    10    14     0     2   -29.0   76.532  -33.948   3208.5    460.8    284.8    228.2      0.0     62.2     54.9   2045.5    287.6
    27     1    15     4    10    14     0     2   -29.0   77.497  -43.128   3254.7    434.9    285.6    225.1      0.0      9.1     32.1   2334.1    290.7
     1     1    15     4    10    13     0     1   -30.0   76.175  -39.301   3439.0    433.4    286.3    225.4      0.0      9.0     28.4   2421.8    220.3
     2     1    15     4    10    13     0     1   -30.0   76.210  -35.719   3394.2    451.0    285.5    227.3      0.0     33.4     53.3   2219.5    214.5
     3     1    15     4    10    13     0     1   -30.0   79.258  -51.833   3188.1    476.6    282.1    228.2      0.0    146.7     59.2   2042.4    169.3
     4     1    15     4    10    13     0     1   -30.0   76.105  -39.608   3426.0    433.2    286.4    225.4      0.0      9.0     29.2   2437.6    221.8
     5     1    15     4    10    13     0     1   -30.0   76.186  -36.032   3380.7    452.2    285.4    227.4      0.0     33.4     53.7   2218.4    214.3
     6     1    15     4    10    13     0     1   -30.0   79.255  -52.072   3180.5    476.8    282.0    228.2      0.0    146.7     56.6   2042.2    169.3
     7     1    15     4    10    13     0     1   -30.0   76.235  -38.941   3450.0    433.4    286.3    225.4      0.0      9.1     27.7   2411.3    219.0
     8     1    15     4    10    13     0     1   -30.0   76.236  -35.406   3405.2    450.2    285.5    227.2      0.0     33.4     53.1   2218.5    214.6
     9     1    15     4    10    13     0     1   -30.0   79.259  -51.580   3194.2    476.7    282.1    228.2      0.0    146.7     60.8   2037.3    168.9
    10     1    15     4    10    13     0     1   -30.0   77.045  -42.414   3573.0    444.4    284.8    225.8      0.0      9.1     29.2   2330.2    213.1
    11     1    15     4    10    13     0     1   -30.0   76.360  -37.948   3549.1    453.0    284.8    227.0      0.0      9.1     47.1   2259.1    211.4
    12     1    15     4    10    13     0     1   -30.0   78.880  -55.761   3105.1    497.5    281.4    230.4      0.0    200.5     55.2   2070.8    150.6
    13     1    15     4    10    13     0     1   -30.0   76.996  -42.813   3563.5    445.2    284.7    225.9      0.0      9.1     29.3   2326.4    213.4
    14     1    15     4    10    13     0     1   -30.0   76.323  -38.272   3544.4    453.4    284.8    227.1      0.0      9.1     46.8   2256.0    211.6
    15     1    15     4    10    13     0     1   -30.0   78.846  -56.110   3116.3    496.0    281.5    230.3      0.0    197.6     55.6   2079.5    151.0
    16     1    15     4    10    13     0     1   -30.0   77.092  -42.003   3581.5    443.7    284.8    225.8      0.0      9.1     29.0   2332.2    212.8
    17     1    15     4    10    13     0     1   -30.0   76.400  -37.629   3554.9    452.6    284.8    227.0      0.0      9.1     48.6   2256.1    210.6
    18     1    15     4    10    13     0     1   -30.0   78.918  -55.452   3089.5    499.4    281.3    230.6      0.0    203.8     54.8   2062.7    150.2
    19     1    15     4    10    13     0     1   -30.0   75.677  -36.804   3312.0    427.6    287.4    225.4      0.0     18.6     23.5   2414.6    224.2
    20     1    15     4    10    13     0     1   -30.0   76.210  -33.615   3179.2    459.1    285.1    228.2      0.0     92.7     56.3   2097.6    212.4
    21     1    15     4    10    13     0     1   -30.0   77.082  -42.654   3239.9    431.5    286.0    224.8      0.0      9.1     26.8   2403.1    217.8
    22     1    15     4    10    13     0     1   -30.0   75.638  -37.171   3299.9    428.4    287.4    225.5      0.0     15.1     23.5   2417.3    224.9
    23     1    15     4    10    13     0     1   -30.0   76.195  -33.928   3170.4    459.6    285.1    228.3      0.0    106.0     56.1   2101.7    212.2
    24     1    15     4    10    13     0     1   -30.0   76.993  -42.935   3231.6    431.0    286.0    224.8      0.0      9.4     26.6   2419.1    219.5
    25     1    15     4    10    13     0     1   -30.0   75.721  -36.449   3321.3    426.9    287.4    225.3      0.0     21.2     23.6   2411.7    223.2
    26     1    15     4    10    13     0     1   -30.0   76.226  -33.281   3189.3    458.4    285.2    228.1      0.0     76.4     56.5   2093.2    213.4
    27     1    15     4    10    13     0     1   -30.0   77.186  -42.422   3247.3    432.1    285.9    224.9      0.0      9.1     27.7   2385.6    216.7
     1     1    15     4    10    12     0     0   -31.0   75.851  -38.807   3426.6    430.5    286.7    225.3      0.0      9.0     26.4   2475.4    141.8
     2     1    15     4    10    12     0     0   -31.0   75.899  -35.107   3355.4    450.6    285.7    227.4      0.0      9.1     50.2   2266.4    136.0
     3     1    15     4    10    12     0     0   -31.0   79.115  -51.427   3193.7    470.1    282.4    227.6      0.0    147.1     65.3   2114.4     96.0
     4     1    15     4    10    12     0     0   -31.0   75.782  -39.137   3415.4    431.4    286.6    225.4      0.0      9.0     26.4   2472.7    140.7
     5     1    15     4    10    12     0     0   -31.0   75.880  -35.427   3336.4    452.4    285.6    227.6      0.0      9.1     52.5   2260.7    136.0
     6     1    15     4    10    12     0     0   -31.0   79.117  -51.654   3187.7    471.4    282.3    227.6      0.0    147.1     65.1   2100.8     96.0
     7     1    15     4    10    12     0     0   -31.0   75.910  -38.430   3436.1    429.9    286.8    225.2      0.0      9.0     26.4   2476.0    143.1
     8     1    15     4    10    12     0     0   -31.0   75.921  -34.786   3370.9    449.0    285.8    227.3      0.0      9.1     49.1   2272.3    136.0
     9     1    15     4    10    12     0     0   -31.0   79.111  -51.185   3198.3    469.5    282.5    227.5      0.0    147.1     65.2   2120.7     96.0
    10     1    15     4    10    12     0     0   -31.0   76.736  -41.718   3567.5    442.6    285.0    225.7      0.0      9.1     27.5   2365.1    140.2
    11     1    15     4    10    12     0     0   -31.0   76.043  -37.299   3521.9    451.6    285.0    227.0      0.0      9.1     52.5   2301.4    136.3
    12     1    15     4    10    12     0     0   -31.0   78.661  -55.487   3113.8    492.6    281.8    230.1      0.0    167.7     57.7   2120.3     80.2
    13     1    15     4    10    12     0     0   -31.0   76.688  -42.129   3555.6    442.6    285.0    225.7      0.0      9.1     27.5   2376.9    141.0
    14     1    15     4    10    12     0     0   -31.0   76.006  -37.633   3521.4    451.0    285.1    227.0      0.0      9.1     52.0   2309.7    136.1
    15     1    15     4    10    12     0     0   -31.0   78.632  -55.831   3123.1    491.4    281.8    230.0      0.0    164.0     58.2   2125.2     82.7
    16     1    15     4    10    12     0     0   -31.0   76.782  -41.296   3578.0    442.6    285.0    225.7      0.0      9.1     27.4   2354.1    139.5
    17     1    15     4    10    12     0     0   -31.0   76.083  -36.970   3520.4    452.3    284.9    227.0      0.0      9.1     53.3   2294.3    136.1
    18     1    15     4    10    12     0     0   -31.0   78.691  -55.186   3101.9    494.7    281.6    230.3      0.0    171.6     57.2   2106.2     80.0
    19     1    15     4    10    12     0     0   -31.0   75.369  -36.477   3302.1    426.3    287.8    225.5      0.0      9.0     24.6   2446.1    144.0
    20     1    15     4    10    12     0     0   -31.0   75.928  -33.009   3136.3    456.4    285.5    228.1      0.0     82.9     56.7   2180.8    142.7
    21     1    15     4    10    12     0     0   -31.0   76.784  -42.058   3226.4    425.8    286.7    224.6      0.0      9.0     27.6   2496.9    143.5
    22     1    15     4    10    12     0     0   -31.0   75.332  -36.855   3292.3    426.8    287.7    225.5      0.0      9.0     24.6   2448.3    144.0
    23     1    15     4    10    12     0     0   -31.0   75.916  -33.325   3122.0    457.9    285.4    228.3      0.0     83.1     56.3   2173.8    143.1
    24     1    15     4    10    12     0     0   -31.0   76.692  -42.358   3215.4    424.2    286.9    224.5      0.0      9.0     27.7   2532.0    144.0
    25     1    15     4    10    12     0     0   -31.0   75.410  -36.109   3308.5    426.3    287.7    225.4      0.0      9.0     24.7   2440.4    144.0
    26     1    15     4    10    12     0     0   -31.0   75.942  -32.672   3152.5    455.5    285.6    228.0      0.0     80.1     57.1   2176.7    140.6
    27     1    15     4    10    12     0     0   -31.0   76.891  -41.805   3237.1    427.8    286.4    224.6      0.0      9.0     27.5   2456.8    140.2
     1     1    15     4    10    11     0     1   -32.0   75.543  -38.403   3418.7    430.0    286.9    225.4      0.0     11.7     26.3   2485.8    111.5
     2     1    15     4    10    11     0     1   -32.0   75.607  -34.555   3316.1    450.1    286.0    227.6      0.0     11.7     55.8   2309.2    106.7
     3     1    15     4    10    11     0     1   -32.0   78.988  -51.139   3192.6    466.4    282.8    227.4      0.0    123.8     65.3   2153.2     73.9
     4     1    15     4    10    11     0     1   -32.0   75.477  -38.752   3404.5    430.7    286.9    225.5      0.0     11.7     26.3   2493.7    112.1
     5     1    15     4    10    11     0     1   -32.0   75.590  -34.880   3295.9    451.6    285.9    227.7      0.0     11.7     56.6   2312.8    106.7
     6     1    15     4    10    11     0     1   -32.0   78.997  -51.355   3186.4    467.6    282.7    227.5      0.0    112.4     65.1   2141.8     76.2
     7     1    15     4    10    11     0     1   -32.0   75.600  -38.009   3430.7    429.3    287.0    225.3      0.0     11.7     26.3   2483.6    111.0
     8     1    15     4    10    11     0     1   -32.0   75.626  -34.228   3333.0    449.0    286.1    227.5      0.0     11.7     53.4   2306.5    106.7
     9     1    15     4    10    11     0     1   -32.0   78.978  -50.907   3197.6    465.3    282.9    227.3      0.0    122.7     65.4   2154.5     72.5
    10     1    15     4    10    11     0     1   -32.0   76.432  -41.125   3562.3    438.9    285.6    225.6      0.0     11.7     27.3   2436.8    111.9
    11     1    15     4    10    11     0     1   -32.0   75.735  -36.732   3501.8    449.0    285.5    227.1      0.0     11.7     41.9   2370.0    106.7
    12     1    15     4    10    11     0     1   -32.0   78.454  -55.327   3118.5    490.0    282.1    230.0      0.0    135.7     58.0   2128.5     62.7
    13     1    15     4    10    11     0     1   -32.0   76.385  -41.544   3549.1    438.8    285.6    225.6      0.0     11.7     27.4   2455.6    111.9
    14     1    15     4    10    11     0     1   -32.0   75.699  -37.073   3496.6    449.3    285.5    227.1      0.0     11.7     40.5   2366.6    106.7
    15     1    15     4    10    11     0     1   -32.0   78.428  -55.670   3126.2    489.5    282.1    229.9      0.0    135.7     58.2   2128.3     64.1
    16     1    15     4    10    11     0     1   -32.0   76.478  -40.696   3573.8    439.2    285.5    225.7      0.0     11.7     27.2   2419.1    112.0
    17     1    15     4    10    11     0     1   -32.0   75.774  -36.395   3502.6    449.1    285.5    227.0      0.0     11.7     43.3   2371.5    106.7
    18     1    15     4    10    11     0     1   -32.0   78.479  -55.031   3107.0    491.0    282.1    230.2      0.0    135.8     57.8   2127.9     61.1
    19     1    15     4    10    11     0     1   -32.0   75.078  -36.214   3299.3    424.7    288.1    225.5      0.0     11.7     24.8   2465.2    112.0
    20     1    15     4    10    11     0     1   -32.0   75.664  -32.438   3081.6    455.1    285.7    228.1      0.0     61.9     56.2   2259.2    117.5
    21     1    15     4    10    11     0     1   -32.0   76.490  -41.551   3215.2    419.6    287.6    224.3      0.0     11.7     27.8   2599.3    109.3
    22     1    15     4    10    11     0     1   -32.0   75.044  -36.601   3289.3    425.3    288.0    225.5      0.0     11.7     24.8   2469.1    112.0
    23     1    15     4    10    11     0     1   -32.0   75.655  -32.756   3066.3    455.6    285.7    228.2      0.0     64.7     57.1   2263.2    118.1
    24     1    15     4    10    11     0     1   -32.0   76.400  -41.868   3209.0    420.1    287.6    224.4      0.0     11.7     27.7   2602.5    109.9
    25     1    15     4    10    11     0     1   -32.0   75.118  -35.836   3305.2    424.3    288.1    225.5      0.0     11.7     24.8   2460.4    112.0
    26     1    15     4    10    11     0     1   -32.0   75.675  -32.099   3099.3    454.2    285.8    228.0      0.0     61.1     55.8   2251.9    116.0
    27     1    15     4    10    11     0     1   -32.0   76.598  -41.280   3222.8    421.3    287.4    224.5      0.0     11.7     27.6   2573.8    109.9
     1     1    15     4    10    10     0     2   -33.0   75.248  -38.051   3407.9    427.1    287.4    225.3      0.0     14.3     26.4   2544.7     80.1
     2     1    15     4    10    10     0     2   -33.0   75.332  -34.017   3292.0    448.8    286.3    227.7      0.0     22.7     52.7   2365.4     77.3
     3     1    15     4    10    10     0     2   -33.0   78.867  -51.011   3192.5    466.0    283.1    227.5      0.0     91.7     63.8   2153.8     51.8
     4     1    15     4    10    10     0     2   -33.0   75.184  -38.415   3394.6    427.4    287.4    225.4      0.0     14.3     26.4   2552.2     80.0
     5     1    15     4    10    10     0     2   -33.0   75.319  -34.341   3271.6    450.3    286.2    227.8      0.0     25.7     52.5   2362.3     77.3
     6     1    15     4    10    10     0     2   -33.0   78.881  -51.215   3187.0    467.2    283.0    227.6      0.0     83.6     63.5   2137.5     53.2
     7     1    15     4    10    10     0     2   -33.0   75.303  -37.644   3420.7    426.9    287.4    225.3      0.0     14.3     26.3   2532.8     80.3
     8     1    15     4    10    10     0     2   -33.0   75.348  -33.690   3309.1    447.6    286.4    227.6      0.0     21.9     53.1   2363.6     77.3
     9     1    15     4    10    10     0     2   -33.0   78.849  -50.791   3197.6    465.3    283.2    227.5      0.0     90.2     63.6   2154.8     49.6
    10     1    15     4    10    10     0     2   -33.0   76.122  -40.624   3562.4    433.6    286.3    225.4      0.0     14.3     27.4   2507.9     80.0
    11     1    15     4    10    10     0     2   -33.0   75.441  -36.208   3477.9    448.9    285.8    227.3      0.0     14.4     40.0   2384.0     77.6
    12     1    15     4    10    10     0     2   -33.0   78.246  -55.340   3132.3    489.9    282.3    230.2      0.0    124.4     57.0   2118.9     39.4
    13     1    15     4    10    10     0     2   -33.0   76.074  -41.047   3549.4    434.0    286.2    225.4      0.0     14.3     27.5   2512.9     80.0
    14     1    15     4    10    10     0     2   -33.0   75.408  -36.555   3470.2    449.3    285.8    227.3      0.0     14.4     43.0   2386.1     77.8
    15     1    15     4    10    10     0     2   -33.0   78.224  -55.682   3134.2    489.5    282.3    230.1      0.0    124.4     57.1   2123.6     41.3
    16     1    15     4    10    10     0     2   -33.0   76.167  -40.189   3573.7    433.3    286.3    225.4      0.0     14.3     27.4   2501.3     80.0
    17     1    15     4    10    10     0     2   -33.0   75.478  -35.867   3482.5    448.8    285.7    227.2      0.0     14.4     36.9   2381.7     77.5
    18     1    15     4    10    10     0     2   -33.0   78.268  -55.046   3127.5    490.6    282.3    230.2      0.0    125.3     56.7   2113.6     37.7
    19     1    15     4    10    10     0     2   -33.0   74.806  -35.968   3293.7    422.3    288.5    225.4      0.0     15.3     24.9   2503.3     81.0
    20     1    15     4    10    10     0     2   -33.0   75.419  -31.856   3042.3    451.7    286.1    227.9      0.0     67.3     58.5   2342.4     90.7
    21     1    15     4    10    10     0     2   -33.0   76.195  -41.134   3222.3    419.3    287.9    224.5      0.0     14.3     27.4   2604.7     76.2
    22     1    15     4    10    10     0     2   -33.0   74.774  -36.363   3284.7    423.0    288.4    225.5      0.0     18.1     24.9   2500.5     81.2
    23     1    15     4    10    10     0     2   -33.0   75.413  -32.172   3028.5    452.8    286.0    228.0      0.0     67.8     58.5   2343.2     90.7
    24     1    15     4    10    10     0     2   -33.0   76.105  -41.462   3215.3    420.2    287.8    224.6      0.0     14.3     27.3   2598.0     75.8
    25     1    15     4    10    10     0     2   -33.0   74.843  -35.581   3299.1    422.0    288.5    225.4      0.0     14.3     24.9   2502.1     80.8
    26     1    15     4    10    10     0     2   -33.0   75.427  -31.517   3058.1    450.7    286.2    227.9      0.0     65.8     58.6   2341.5     90.6
    27     1    15     4    10    10     0     2   -33.0   76.303  -40.850   3227.5    418.7    287.9    224.5      0.0     14.3     27.5   2607.2     75.6
     1     1    15     4    10     9     0     3   -34.0   74.965  -37.727   3401.9    424.2    287.9    225.3      0.0     17.0     26.5   2584.9     48.0
     2     1    15     4    10     9     0     3   -34.0   75.075  -33.467   3286.8    448.2    286.5    227.7      0.0     44.2     54.5   2371.4     48.0
     3     1    15     4    10     9     0     3   -34.0   78.743  -51.053   3192.4    465.5    283.4    227.7      0.0     64.5     62.0   2155.0     27.5
     4     1    15     4    10     9     0     3   -34.0   74.903  -38.103   3389.5    425.0    287.8    225.3      0.0     17.0     26.5   2585.6     48.0
     5     1    15     4    10     9     0     3   -34.0   75.066  -33.787   3265.5    449.8    286.4    227.9      0.0     44.8     56.3   2370.2     48.0
     6     1    15     4    10     9     0     3   -34.0   78.764  -51.247   3186.0    466.6    283.3    227.8      0.0     65.9     61.8   2144.8     28.2
     7     1    15     4    10     9     0     3   -34.0   75.018  -37.309   3413.5    423.7    287.9    225.2      0.0     17.0     26.5   2581.4     48.0
     8     1    15     4    10     9     0     3   -34.0   75.088  -33.143   3302.9    446.5    286.7    227.6      0.0     35.8     53.8   2379.9     48.0
     9     1    15     4    10     9     0     3   -34.0   78.717  -50.847   3197.5    465.2    283.5    227.8      0.0     62.9     61.6   2155.8     25.1
    10     1    15     4    10     9     0     3   -34.0   75.813  -40.182   3561.0    432.0    286.6    225.4      0.0     17.0     27.3   2533.6     46.9
    11     1    15     4    10     9     0     3   -34.0   75.162  -35.701   3468.6    448.4    286.1    227.5      0.0     17.0     44.2   2402.6     48.0
    12     1    15     4    10     9     0     3   -34.0   78.032  -55.514   3160.9    489.4    282.5    230.3      0.0    113.0     54.4   2098.6      9.0
    13     1    15     4    10     9     0     3   -34.0   75.766  -40.610   3547.7    432.8    286.5    225.5      0.0     17.0     27.3   2534.9     47.2
    14     1    15     4    10     9     0     3   -34.0   75.131  -36.050   3461.4    448.7    286.1    227.5      0.0     17.0     43.2   2405.2     48.0
    15     1    15     4    10     9     0     3   -34.0   78.013  -55.854   3152.9    489.4    282.5    230.3      0.0    113.0     55.0   2107.2     13.0
    16     1    15     4    10     9     0     3   -34.0   75.857  -39.744   3572.5    431.4    286.6    225.4      0.0     17.0     27.3   2531.8     46.9
    17     1    15     4    10     9     0     3   -34.0   75.197  -35.356   3472.6    448.2    286.1    227.4      0.0     17.0     45.5   2399.8     48.0
    18     1    15     4    10     9     0     3   -34.0   78.050  -55.221   3160.8    489.5    282.5    230.3      0.0    113.0     53.0   2099.4      9.6
    19     1    15     4    10     9     0     3   -34.0   74.552  -35.722   3290.5    420.9    288.7    225.4      0.0     17.0     25.1   2525.2     48.0
    20     1    15     4    10     9     0     3   -34.0   75.193  -31.248   3030.2    451.7    286.2    228.0      0.0     68.6     58.4   2367.0     64.0
    21     1    15     4    10     9     0     3   -34.0   75.902  -40.775   3226.6    418.8    288.1    224.6      0.0     17.0     27.3   2610.3     40.0
    22     1    15     4    10     9     0     3   -34.0   74.522  -36.122   3281.6    421.7    288.7    225.5      0.0     17.0     25.0   2522.1     48.0
    23     1    15     4    10     9     0     3   -34.0   75.190  -31.559   3016.8    452.6    286.1    228.1      0.0     68.9     58.1   2368.2     64.0
    24     1    15     4    10     9     0     3   -34.0   75.813  -41.115   3219.6    418.8    288.1    224.6      0.0     17.0     27.3   2617.0     40.0
    25     1    15     4    10     9     0     3   -34.0   74.587  -35.329   3295.3    420.4    288.7    225.3      0.0     17.0     25.2   2528.0     48.0
    26     1    15     4    10     9     0     3   -34.0   75.199  -30.913   3045.2    450.7    286.2    227.9      0.0     68.3     58.7   2365.6     64.0
    27     1    15     4    10     9     0     3   -34.0   76.009  -40.482   3234.6    419.0    288.1    224.6      0.0     17.0     27.3   2598.0     40.1
     1     1    15     4    10     8     0     2   -35.0   74.693  -37.454   3396.9    423.0    288.0    225.2      0.0     18.0     25.6   2607.4     32.0
     2     1    15     4    10     8     0     2   -35.0   74.843  -32.950   3287.7    448.8    286.6    227.9      0.0     56.7     55.6   2362.2     32.0
     3     1    15     4    10     8     0     2   -35.0   78.616  -51.238   3192.8    465.3    283.5    227.8      0.0     46.8     60.7   2152.1     16.6
     4     1    15     4    10     8     0     2   -35.0   74.633  -37.842   3383.9    423.5    288.0    225.2      0.0     18.0     25.6   2615.5     32.0
     5     1    15     4    10     8     0     2   -35.0   74.838  -33.268   3266.4    450.5    286.5    228.1      0.0     56.9     55.6   2362.1     32.0
     6     1    15     4    10     8     0     2   -35.0   78.646  -51.421   3185.1    465.9    283.4    227.8      0.0     48.7     60.8   2150.9     17.6
     7     1    15     4    10     8     0     2   -35.0   74.745  -37.027   3408.6    422.6    288.1    225.2      0.0     18.0     25.6   2602.0     32.0
     8     1    15     4    10     8     0     2   -35.0   74.851  -32.627   3304.7    447.5    286.7    227.8      0.0     54.5     54.5   2363.6     32.0
     9     1    15     4    10     8     0     2   -35.0   78.581  -51.047   3197.9    465.0    283.6    227.8      0.0     45.6     60.5   2153.5     16.0
    10     1    15     4    10     8     0     2   -35.0   75.508  -39.802   3556.8    430.0    286.8    225.3      0.0     18.0     26.5   2562.9     32.0
    11     1    15     4    10     8     0     2   -35.0   74.900  -35.229   3464.8    447.2    286.3    227.4      0.0     20.3     38.9   2427.4     32.0
    12     1    15     4    10     8     0     2   -35.0   77.813  -55.778   3217.2    499.9    281.6    230.9      0.0    119.0     52.0   1918.8      5.3
    13     1    15     4    10     8     0     2   -35.0   75.462  -40.233   3542.9    430.4    286.8    225.3      0.0     18.0     26.5   2570.3     31.8
    14     1    15     4    10     8     0     2   -35.0   74.872  -35.578   3457.7    447.6    286.3    227.5      0.0     22.6     38.2   2429.7     32.0
    15     1    15     4    10     8     0     2   -35.0   77.795  -56.115   3206.8    501.3    281.4    231.0      0.0    117.9     52.8   1909.9      5.3
    16     1    15     4    10     8     0     2   -35.0   75.551  -39.360   3569.2    429.7    286.8    225.2      0.0     18.0     26.5   2555.7     32.0
    17     1    15     4    10     8     0     2   -35.0   74.933  -34.882   3468.8    447.1    286.3    227.4      0.0     18.7     39.8   2425.1     32.0
    18     1    15     4    10     8     0     2   -35.0   77.831  -55.489   3218.3    499.2    281.6    230.8      0.0    121.1     51.5   1927.8      5.3
    19     1    15     4    10     8     0     2   -35.0   74.314  -35.509   3281.9    419.2    288.9    225.3      0.0     18.0     24.3   2562.3     32.0
    20     1    15     4    10     8     0     2   -35.0   74.989  -30.654   3031.3    452.9    286.2    228.2      0.0     96.2     57.1   2358.4     42.7
    21     1    15     4    10     8     0     2   -35.0   75.619  -40.485   3229.7    417.3    288.3    224.5      0.0     18.0     26.4   2631.0     26.7
    22     1    15     4    10     8     0     2   -35.0   74.286  -35.913   3273.2    419.9    288.9    225.4      0.0     20.1     24.3   2561.7     32.0
    23     1    15     4    10     8     0     2   -35.0   74.988  -30.957   3019.8    454.8    286.1    228.3      0.0    103.4     56.7   2343.6     42.7
    24     1    15     4    10     8     0     2   -35.0   75.531  -40.836   3222.1    417.4    288.3    224.6      0.0     18.0     26.4   2637.0     26.8
    25     1    15     4    10     8     0     2   -35.0   74.347  -35.111   3287.2    418.9    289.0    225.3      0.0     18.0     24.4   2562.6     32.0
    26     1    15     4    10     8     0     2   -35.0   74.992  -30.325   3044.3    451.0    286.4    228.1      0.0     89.2     57.4   2372.0     42.7
    27     1    15     4    10     8     0     2   -35.0   75.723  -40.178   3233.5    417.1    288.3    224.5      0.0     18.0     26.5   2630.9     26.7
     1     1    15     4    10     7     0     1   -36.0   74.436  -37.270   3388.3    420.5    288.3    225.0      0.0     19.0     24.9   2657.1     16.0
     2     1    15     4    10     7     0     1   -36.0   74.631  -32.505   3289.5    450.5    286.7    228.2      0.0     58.9     54.1   2349.7     16.0
     3     1    15     4    10     7     0     1   -36.0   78.489  -51.531   3192.5    465.2    283.6    227.8      0.0     31.5     59.5   2154.7      8.0
     4     1    15     4    10     7     0     1   -36.0   74.381  -37.669   3375.3    420.5    288.4    225.1      0.0     19.0     24.9   2669.5     16.0
     5     1    15     4    10     7     0     1   -36.0   74.629  -32.817   3266.9    452.6    286.5    228.4      0.0     59.9     54.4   2341.6     16.5
     6     1    15     4    10     7     0     1   -36.0   78.528  -51.697   3184.8    465.7    283.4    227.8      0.0     31.5     59.7   2152.9      8.1
     7     1    15     4    10     7     0     1   -36.0   74.484  -36.832   3400.2    420.5    288.3    225.0      0.0     19.0     24.9   2645.8     16.0
     8     1    15     4    10     7     0     1   -36.0   74.638  -32.185   3306.7    449.0    286.8    228.1      0.0     58.7     53.2   2349.5     16.0
     9     1    15     4    10     7     0     1   -36.0   78.446  -51.353   3198.3    464.8    283.6    227.8      0.0     45.4     59.8   2155.3      8.0
    10     1    15     4    10     7     0     1   -36.0   75.213  -39.497   3549.6    427.4    287.1    225.1      0.0     19.0     25.6   2608.2     16.0
    11     1    15     4    10     7     0     1   -36.0   74.659  -34.818   3464.2    446.7    286.5    227.5      0.0     26.3     35.8   2431.2     16.0
    12     1    15     4    10     7     0     1   -36.0   77.600  -56.061   3266.6    515.2    280.3    231.8      0.0    123.5     57.4   1686.8      2.7
    13     1    15     4    10     7     0     1   -36.0   75.169  -39.931   3536.6    428.1    287.1    225.2      0.0     19.0     25.6   2609.5     16.0
    14     1    15     4    10     7     0     1   -36.0   74.634  -35.166   3458.6    447.7    286.4    227.6      0.0     26.8     39.5   2423.7     16.0
    15     1    15     4    10     7     0     1   -36.0   77.584  -56.394   3252.6    516.1    280.2    231.9      0.0    123.1     58.2   1688.7      2.7
    16     1    15     4    10     7     0     1   -36.0   75.255  -39.052   3561.9    427.0    287.2    225.1      0.0     19.0     25.6   2602.1     15.9
    17     1    15     4    10     7     0     1   -36.0   74.688  -34.471   3466.8    446.1    286.5    227.4      0.0     25.7     33.0   2437.6     16.0
    18     1    15     4    10     7     0     1   -36.0   77.617  -55.774   3271.7    515.5    280.3    231.9      0.0    123.2     56.5   1679.0      2.7
    19     1    15     4    10     7     0     1   -36.0   74.092  -35.372   3268.6    417.5    289.1    225.2      0.0     19.5     23.7   2603.7     16.0
    20     1    15     4    10     7     0     1   -36.0   74.802  -30.104   3041.0    460.4    285.8    228.9      0.0     91.2     56.0   2250.7     21.3
    21     1    15     4    10     7     0     1   -36.0   75.345  -40.275   3223.7    414.7    288.6    224.4      0.0     19.0     25.6   2678.0     13.3
    22     1    15     4    10     7     0     1   -36.0   74.065  -35.781   3262.7    417.9    289.1    225.2      0.0     19.6     23.6   2603.2     16.0
