  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4     9     6     0     0   -61.0   71.611  -22.856   5099.0    471.2    285.8    230.5      0.0     23.0     63.0    178.6      0.0
    21     1    15     4     9     6     0     0   -61.0   69.985  -53.092   4551.4    469.3    286.0    230.4      0.1     23.9     26.5    698.7      0.0
    22     1    15     4     9     6     0     0   -61.0   69.623  -40.169   4028.7    363.1    297.6    222.7      0.0     23.0     36.8   2865.8      0.0
    23     1    15     4     9     6     0     0   -61.0   71.674  -23.301   5173.0    465.1    286.2    229.9      0.0     23.0     63.1    191.4      0.0
    24     1    15     4     9     6     0     0   -61.0   69.965  -53.830   4549.1    479.6    285.4    231.3      0.1     25.2     25.0    558.6      0.0
    25     1    15     4     9     6     0     0   -61.0   69.879  -38.610   4048.9    359.3    298.3    222.6      0.0     23.0     35.0   2899.7      0.0
    26     1    15     4     9     6     0     0   -61.0   71.534  -22.440   5054.0    474.9    285.6    230.8      0.0     23.0     62.9    169.4      0.0
    27     1    15     4     9     6     0     0   -61.0   70.009  -52.352   4559.0    472.2    285.9    230.6      0.1     23.0     26.0    650.5      0.0
     1     1    15     4     9     5     0     1   -62.0   69.226  -40.071   4075.9    375.1    295.8    223.4      0.0     23.3     42.4   2851.5      0.0
     2     1    15     4     9     5     0     1   -62.0   72.089  -23.411   4008.3    535.6    282.7    236.5      0.0     23.3     75.9    628.9      0.0
     3     1    15     4     9     5     0     1   -62.0   70.075  -54.086   4531.8    521.3    282.8    234.7      0.0     29.6     21.4    249.5      0.0
     4     1    15     4     9     5     0     1   -62.0   69.123  -40.727   4044.7    377.4    295.5    223.6      0.0     23.3     42.0   2852.9      0.0
     5     1    15     4     9     5     0     1   -62.0   72.076  -23.936   4071.7    529.5    283.1    236.0      0.0     23.3     76.0    644.7      0.0
     6     1    15     4     9     5     0     1   -62.0   70.063  -54.741   4528.0    527.1    282.3    235.1      0.0     41.3     21.0    176.6      0.0
     7     1    15     4     9     5     0     1   -62.0   69.329  -39.424   4111.1    372.5    296.1    223.2      0.0     23.3     42.9   2856.7      0.0
     8     1    15     4     9     5     0     1   -62.0   72.094  -22.873   3943.8    542.4    282.4    237.0      0.0     23.3     75.7    607.1      0.0
     9     1    15     4     9     5     0     1   -62.0   70.088  -53.441   4552.9    513.2    283.3    234.1      0.0     23.3     21.8    334.5      0.0
    10     1    15     4     9     5     0     1   -62.0   68.956  -40.150   4089.7    387.2    294.4    224.5      0.0     23.3     40.3   2860.1      0.0
    11     1    15     4     9     5     0     1   -62.0   71.915  -23.468   4729.4    499.1    284.9    233.5      0.0     23.3     72.6    633.9      0.0
    12     1    15     4     9     5     0     1   -62.0   70.151  -54.485   4659.5    536.0    281.5    235.5      0.0     52.3     21.6    174.0      0.0
    13     1    15     4     9     5     0     1   -62.0   68.888  -40.745   4074.7    388.2    294.3    224.6      0.0     23.3     40.0   2864.8      0.0
    14     1    15     4     9     5     0     1   -62.0   71.883  -24.037   4806.7    494.7    285.1    233.1      0.0     23.3     71.2    618.5      0.0
    15     1    15     4     9     5     0     1   -62.0   70.141  -55.042   4650.9    538.9    281.3    235.7      0.0     75.7     22.0    145.8      0.0
    16     1    15     4     9     5     0     1   -62.0   69.019  -39.582   4109.3    386.0    294.6    224.3      0.0     23.3     40.5   2855.1      0.0
    17     1    15     4     9     5     0     1   -62.0   71.942  -22.903   4667.7    505.8    284.5    234.1      0.0     23.3     73.8    607.2      0.0
    18     1    15     4     9     5     0     1   -62.0   70.162  -53.921   4655.5    533.4    281.7    235.3      0.0     47.7     21.8    211.2      0.0
    19     1    15     4     9     5     0     1   -62.0   69.571  -39.716   4054.6    362.2    297.9    222.8      0.0     23.3     36.1   2864.8      0.0
    20     1    15     4     9     5     0     1   -62.0   71.500  -23.106   5114.7    466.7    286.2    230.1      0.0     23.3     60.3    224.7      0.0
    21     1    15     4     9     5     0     1   -62.0   70.045  -54.033   4478.6    507.9    283.6    233.6      0.0     25.9     21.5    234.2      0.0
    22     1    15     4     9     5     0     1   -62.0   69.437  -40.487   4033.0    364.7    297.6    223.0      0.0     23.3     37.0   2852.3      0.0
    23     1    15     4     9     5     0     1   -62.0   71.561  -23.529   5183.6    463.1    286.4    229.8      0.0     23.3     60.3    208.6      0.0
    24     1    15     4     9     5     0     1   -62.0   70.030  -54.761   4474.2    515.7    283.1    234.2      0.0     44.3     20.9    132.6      0.0
    25     1    15     4     9     5     0     1   -62.0   69.695  -38.928   4061.0    360.5    298.2    222.7      0.0     23.3     35.1   2882.4      0.0
    26     1    15     4     9     5     0     1   -62.0   71.427  -22.716   5053.2    465.5    286.2    230.0      0.0     23.3     60.2    303.8      0.0
    27     1    15     4     9     5     0     1   -62.0   70.063  -53.294   4485.8    495.4    284.5    232.6      0.0     23.3     22.7    398.3      0.0
     1     1    15     4     9     4     0     2   -63.0   69.058  -40.340   4068.8    376.2    295.9    223.7      0.0     23.7     41.4   2856.6      0.0
     2     1    15     4     9     4     0     2   -63.0   72.025  -23.480   3888.9    540.9    282.5    237.0      0.0     23.7     77.3    678.9      0.0
     3     1    15     4     9     4     0     2   -63.0   70.155  -54.938   4584.5    533.3    281.8    235.4      0.0    281.7     24.2     33.5      0.0
     4     1    15     4     9     4     0     2   -63.0   68.957  -40.995   4037.0    378.1    295.7    223.9      0.0     23.7     40.9   2863.0      0.0
     5     1    15     4     9     4     0     2   -63.0   72.011  -23.999   3949.6    535.0    282.8    236.5      0.0     23.7     78.2    693.6      0.0
     6     1    15     4     9     4     0     2   -63.0   70.145  -55.584   4586.4    534.6    281.7    235.5      0.0    337.5     25.0     13.7      0.0
     7     1    15     4     9     4     0     2   -63.0   69.159  -39.694   4106.4    373.9    296.1    223.5      0.0     23.7     41.8   2851.7      0.0
     8     1    15     4     9     4     0     2   -63.0   72.033  -22.949   3825.6    547.6    282.1    237.5      0.0     23.7     76.3    659.3      0.0
     9     1    15     4     9     4     0     2   -63.0   70.165  -54.305   4600.2    528.6    282.2    235.1      0.0    209.6     22.5     79.7      0.0
    10     1    15     4     9     4     0     2   -63.0   68.793  -40.414   4076.3    388.3    294.6    224.8      0.0     23.7     39.1   2866.2      0.0
    11     1    15     4     9     4     0     2   -63.0   71.833  -23.565   4646.2    509.3    284.4    234.5      0.0     23.7     72.0    586.8      0.0
    12     1    15     4     9     4     0     2   -63.0   70.234  -55.311   4720.7    543.4    280.8    235.9      0.0    353.7     26.1     13.7      0.0
    13     1    15     4     9     4     0     2   -63.0   68.727  -41.008   4062.5    389.3    294.5    224.9      0.0     23.7     38.5   2863.9      0.0
    14     1    15     4     9     4     0     2   -63.0   71.801  -24.141   4768.1    503.0    284.8    234.0      0.0     23.7     69.4    551.9      0.0
    15     1    15     4     9     4     0     2   -63.0   70.226  -55.862   4705.0    544.7    280.7    235.9      0.0    372.2     26.3     13.7      0.0
    16     1    15     4     9     4     0     2   -63.0   68.856  -39.846   4095.6    387.2    294.7    224.6      0.0     23.7     39.4   2865.5      0.0
    17     1    15     4     9     4     0     2   -63.0   71.861  -22.994   4556.5    513.1    284.2    234.8      0.0     23.7     74.5    622.6      0.0
    18     1    15     4     9     4     0     2   -63.0   70.244  -54.752   4723.3    543.2    280.9    235.9      0.0    330.7     26.1     13.7      0.0
    19     1    15     4     9     4     0     2   -63.0   69.394  -39.999   4052.0    364.1    297.8    223.1      0.0     23.7     36.9   2851.8      0.0
    20     1    15     4     9     4     0     2   -63.0   71.386  -23.343   5089.1    458.6    286.7    229.4      0.0     23.7     61.0    372.1      0.0
    21     1    15     4     9     4     0     2   -63.0   70.122  -54.914   4520.7    519.0    282.8    234.4      0.0    290.7     23.4     35.2      0.0
    22     1    15     4     9     4     0     2   -63.0   69.263  -40.768   4029.4    366.2    297.5    223.2      0.0     23.7     37.7   2846.2      0.0
    23     1    15     4     9     4     0     2   -63.0   71.444  -23.744   5181.2    456.3    286.9    229.2      0.0     23.7     60.3    313.7      0.0
    24     1    15     4     9     4     0     2   -63.0   70.110  -55.635   4528.0    520.1    282.7    234.5      0.0    367.1     24.0     13.7      0.0
    25     1    15     4     9     4     0     2   -63.0   69.520  -39.209   4057.7    362.4    298.1    223.0      0.0     23.7     36.7   2866.5      0.0
    26     1    15     4     9     4     0     2   -63.0   71.317  -22.982   5009.9    459.6    286.5    229.4      0.0     23.7     60.6    436.7      0.0
    27     1    15     4     9     4     0     2   -63.0   70.138  -54.188   4512.2    514.8    283.1    234.1      0.0    161.3     21.7    101.9      0.0
     1     1    15     4     9     3     0     3   -64.0   68.910  -40.592   4060.4    377.3    296.0    224.0      0.0     24.0     40.2   2852.1      0.0
     2     1    15     4     9     3     0     3   -64.0   71.969  -23.549   3792.8    551.6    282.0    237.9      0.0     24.0     75.4    644.9      0.0
     3     1    15     4     9     3     0     3   -64.0   70.248  -55.746   4604.5    532.5    281.8    235.3      0.0    376.9     22.7     13.6      0.0
     4     1    15     4     9     3     0     3   -64.0   68.811  -41.255   4029.9    379.9    295.7    224.2      0.0     24.0     39.7   2840.6      0.0
     5     1    15     4     9     3     0     3   -64.0   71.952  -24.065   3865.9    547.3    282.3    237.5      0.0     24.0     76.3    627.2      0.0
     6     1    15     4     9     3     0     3   -64.0   70.240  -56.395   4600.7    532.7    281.8    235.3      0.0    348.8     22.8     13.6      0.0
     7     1    15     4     9     3     0     3   -64.0   69.008  -39.941   4094.1    374.7    296.3    223.7      0.0     24.0     40.8   2861.2      0.0
     8     1    15     4     9     3     0     3   -64.0   71.979  -23.026   3718.0    555.7    281.8    238.2      0.0     24.0     74.5    666.3      0.0
     9     1    15     4     9     3     0     3   -64.0   70.255  -55.120   4631.5    530.5    282.0    235.2      0.0    400.8     22.3     13.6      0.0
    10     1    15     4     9     3     0     3   -64.0   68.650  -40.681   4059.1    390.1    294.6    225.1      0.0     24.0     37.3   2857.4      0.0
    11     1    15     4     9     3     0     3   -64.0   71.750  -23.662   4615.0    515.6    284.2    235.1      0.0     24.0     71.4    540.5      0.0
    12     1    15     4     9     3     0     3   -64.0   70.330  -56.109   4735.7    541.7    280.9    235.7      0.0    288.0     24.8     12.5      0.0
    13     1    15     4     9     3     0     3   -64.0   68.586  -41.277   4045.1    390.9    294.5    225.1      0.0     24.0     36.6   2859.4      0.0
    14     1    15     4     9     3     0     3   -64.0   71.714  -24.242   4770.2    504.9    284.9    234.3      0.0     24.0     68.6    529.6      0.0
    15     1    15     4     9     3     0     3   -64.0   70.322  -56.658   4720.7    542.9    280.8    235.8      0.0    272.8     25.0     12.0      0.0
    16     1    15     4     9     3     0     3   -64.0   68.711  -40.111   4077.5    388.9    294.8    225.0      0.0     24.0     38.1   2857.8      0.0
    17     1    15     4     9     3     0     3   -64.0   71.781  -23.088   4490.0    523.1    283.7    235.7      0.0     24.0     74.4    562.9      0.0
    18     1    15     4     9     3     0     3   -64.0   70.338  -55.548   4737.8    541.4    280.9    235.7      0.0    307.0     24.8     13.1      0.0
    19     1    15     4     9     3     0     3   -64.0   69.231  -40.246   4041.9    365.6    297.7    223.3      0.0     24.0     37.8   2848.1      0.0
    20     1    15     4     9     3     0     3   -64.0   71.268  -23.579   5034.8    455.9    286.8    229.1      0.0     24.0     60.7    469.8      0.0
    21     1    15     4     9     3     0     3   -64.0   70.215  -55.765   4544.0    518.1    282.8    234.3      0.0    375.5     21.6     13.6      0.0
    22     1    15     4     9     3     0     3   -64.0   69.105  -41.018   4021.1    366.9    297.5    223.3      0.0     24.0     38.2   2851.3      0.0
    23     1    15     4     9     3     0     3   -64.0   71.323  -23.956   5135.1    452.1    287.1    228.8      0.0     24.0     61.7    426.0      0.0
    24     1    15     4     9     3     0     3   -64.0   70.206  -56.491   4541.5    518.2    282.8    234.3      0.0    332.6     21.6     13.6      0.0
    25     1    15     4     9     3     0     3   -64.0   69.353  -39.453   4046.5    364.5    297.9    223.2      0.0     24.0     37.7   2854.8      0.0
    26     1    15     4     9     3     0     3   -64.0   71.203  -23.247   4973.7    456.9    286.7    229.1      0.0     24.0     58.9    516.4      0.0
    27     1    15     4     9     3     0     3   -64.0   70.226  -55.039   4554.2    517.5    282.9    234.3      0.0    418.2     21.6     13.7      0.0
     1     1    15     4     9     2     0     2   -65.0   68.780  -40.896   4047.8    379.1    295.9    224.2      0.0     22.4     39.2   2858.9     40.0
     2     1    15     4     9     2     0     2   -65.0   71.919  -23.634   3757.8    560.0    281.8    238.7      0.0     28.9     75.1    591.4     13.9
     3     1    15     4     9     2     0     2   -65.0   70.348  -56.580   4613.6    532.1    281.8    235.3      0.0    148.0     22.0      9.5     61.5
     4     1    15     4     9     2     0     2   -65.0   68.682  -41.571   4012.9    381.3    295.7    224.4      0.0     22.4     38.4   2855.0     40.4
     5     1    15     4     9     2     0     2   -65.0   71.898  -24.145   3837.5    554.5    282.1    238.3      0.0     28.4     75.5    579.7     14.0
     6     1    15     4     9     2     0     2   -65.0   70.342  -57.237   4609.2    532.6    281.7    235.3      0.0    124.9     22.1      9.5     61.7
     7     1    15     4     9     2     0     2   -65.0   68.877  -40.233   4086.5    376.5    296.2    224.0      0.0     22.4     39.7   2861.7     40.0
     8     1    15     4     9     2     0     2   -65.0   71.932  -23.118   3674.5    565.6    281.5    239.1      0.0     29.4     74.7    605.2     13.9
     9     1    15     4     9     2     0     2   -65.0   70.354  -55.953   4640.5    529.9    282.0    235.2      0.0    175.5     21.7      9.5     61.2
    10     1    15     4     9     2     0     2   -65.0   68.524  -41.003   4037.9    391.2    294.6    225.2      0.0     22.4     36.0   2878.3     40.0
    11     1    15     4     9     2     0     2   -65.0   71.670  -23.757   4623.6    515.7    284.4    235.3      0.0     24.1     69.7    537.5     13.8
    12     1    15     4     9     2     0     2   -65.0   70.430  -56.944   4747.5    541.6    280.8    235.6      0.0     83.1     24.3      9.5     61.7
    13     1    15     4     9     2     0     2   -65.0   68.460  -41.601   4025.2    392.6    294.4    225.3      0.0     22.4     35.1   2869.1     40.5
    14     1    15     4     9     2     0     2   -65.0   71.628  -24.335   4803.3    501.2    285.3    234.2      0.0     23.3     67.7    550.8     13.8
    15     1    15     4     9     2     0     2   -65.0   70.423  -57.492   4732.5    542.8    280.7    235.7      0.0     76.2     24.5      9.5     61.7
    16     1    15     4     9     2     0     2   -65.0   68.583  -40.432   4057.3    390.4    294.7    225.2      0.0     22.4     36.9   2873.9     40.0
    17     1    15     4     9     2     0     2   -65.0   71.705  -23.184   4472.5    526.9    283.7    236.2      0.0     25.1     72.3    540.6     13.7
    18     1    15     4     9     2     0     2   -65.0   70.438  -56.379   4749.8    541.3    280.8    235.6      0.0     92.6     24.3      9.5     61.6
    19     1    15     4     9     2     0     2   -65.0   69.089  -40.518   4029.7    366.5    297.8    223.4      0.0     22.4     36.4   2865.0     40.0
    20     1    15     4     9     2     0     2   -65.0   71.155  -23.811   5010.6    453.4    287.1    229.0      0.0     22.4     58.3    546.8     13.3
    21     1    15     4     9     2     0     2   -65.0   70.316  -56.644   4549.2    518.1    282.8    234.3      0.0    141.0     21.3      9.5     61.6
    22     1    15     4     9     2     0     2   -65.0   68.969  -41.305   4016.2    368.7    297.5    223.6      0.0     22.4     36.6   2851.2     40.0
    23     1    15     4     9     2     0     2   -65.0   71.207  -24.163   5088.1    450.7    287.3    228.8      0.0     22.4     59.2    507.7     13.3
    24     1    15     4     9     2     0     2   -65.0   70.308  -57.381   4547.6    518.3    282.7    234.2      0.0    107.0     21.3      9.5     62.1
    25     1    15     4     9     2     0     2   -65.0   69.207  -39.716   4031.7    366.2    297.8    223.4      0.0     22.4     36.4   2862.8     39.4
    26     1    15     4     9     2     0     2   -65.0   71.095  -23.507   4970.8    453.7    287.0    228.9      0.0     22.4     56.9    584.5     13.4
    27     1    15     4     9     2     0     2   -65.0   70.325  -55.910   4561.0    517.1    282.8    234.2      0.0    191.5     21.2      9.5     61.0
     1     1    15     4     9     1     0     1   -66.0   68.661  -41.309   4043.4    380.9    295.8    224.4      0.0     20.7     37.5   2829.9     83.3
     2     1    15     4     9     1     0     1   -66.0   71.870  -23.723   3781.9    562.7    281.9    239.1      0.0     29.4     75.6    533.0     28.4
     3     1    15     4     9     1     0     1   -66.0   70.458  -57.473   4630.2    530.9    281.8    235.1      0.0     50.0     24.7      9.4    127.7
     4     1    15     4     9     1     0     1   -66.0   68.562  -41.992   4005.4    383.3    295.5    224.6      0.0     20.7     37.6   2825.6     85.3
     5     1    15     4     9     1     0     1   -66.0   71.846  -24.229   3865.0    556.2    282.3    238.6      0.0     28.7     75.5    530.8     28.4
     6     1    15     4     9     1     0     1   -66.0   70.453  -58.134   4629.6    530.9    281.7    235.1      0.0     47.4     25.0      9.4    128.0
     7     1    15     4     9     1     0     1   -66.0   68.758  -40.635   4084.0    378.1    296.1    224.2      0.0     20.7     38.1   2838.5     81.4
     8     1    15     4     9     1     0     1   -66.0   71.886  -23.217   3694.3    569.4    281.5    239.6      0.0     30.0     75.4    536.0     28.5
     9     1    15     4     9     1     0     1   -66.0   70.462  -56.849   4652.9    529.1    281.9    235.0      0.0     57.1     23.9      9.4    126.5
    10     1    15     4     9     1     0     1   -66.0   68.406  -41.428   4027.2    394.7    294.2    225.5      0.0     20.7     34.1   2836.8     84.6
    11     1    15     4     9     1     0     1   -66.0   71.595  -23.840   4664.1    511.0    284.9    235.1      0.0     22.0     68.0    562.1     27.4
    12     1    15     4     9     1     0     1   -66.0   70.541  -57.825   4770.5    539.4    280.9    235.4      0.0     42.0     26.5      9.4    127.8
    13     1    15     4     9     1     0     1   -66.0   68.344  -42.030   4015.0    396.3    294.1    225.7      0.0     20.7     33.1   2822.3     85.3
    14     1    15     4     9     1     0     1   -66.0   71.547  -24.408   4858.5    493.9    285.9    233.6      0.0     21.0     66.7    600.2     27.1
    15     1    15     4     9     1     0     1   -66.0   70.535  -58.371   4755.0    540.6    280.8    235.5      0.0     42.0     26.6      9.4    127.9
    16     1    15     4     9     1     0     1   -66.0   68.464  -40.854   4045.5    392.9    294.4    225.4      0.0     20.7     35.3   2846.8     83.8
    17     1    15     4     9     1     0     1   -66.0   71.635  -23.275   4497.5    524.9    284.1    236.2      0.0     23.3     70.6    543.0     27.5
    18     1    15     4     9     1     0     1   -66.0   70.548  -57.259   4771.7    539.3    280.9    235.4      0.0     42.0     26.4      9.4    127.8
    19     1    15     4     9     1     0     1   -66.0   68.967  -40.891   4030.5    368.3    297.7    223.7      0.0     20.7     34.7   2844.6     80.0
    20     1    15     4     9     1     0     1   -66.0   71.054  -24.025   5023.0    451.1    287.4    228.9      0.0     20.7     55.5    570.1     27.1
    21     1    15     4     9     1     0     1   -66.0   70.424  -57.586   4570.3    516.5    282.7    234.0      0.0     51.7     23.8      9.4    128.0
    22     1    15     4     9     1     0     1   -66.0   68.849  -41.698   4017.3    370.4    297.4    223.8      0.0     20.7     33.6   2818.7     82.1
    23     1    15     4     9     1     0     1   -66.0   71.103  -24.351   5084.5    448.2    287.7    228.7      0.0     20.7     56.6    551.4     26.7
    24     1    15     4     9     1     0     1   -66.0   70.418  -58.330   4575.5    516.1    282.7    234.0      0.0     47.3     24.0      9.4    128.0
    25     1    15     4     9     1     0     1   -66.0   69.084  -40.069   4026.3    367.2    297.8    223.6      0.0     20.7     35.0   2861.3     80.0
    26     1    15     4     9     1     0     1   -66.0   71.001  -23.746   5005.6    459.7    286.9    229.7      0.0     20.7     57.9    460.5     31.9
    27     1    15     4     9     1     0     1   -66.0   70.431  -56.847   4573.6    516.3    282.8    234.1      0.0     61.6     23.0      9.4    126.6
     1     1    15     4     9     0     0     0   -67.0   68.543  -41.825   4042.6    384.1    295.4    224.7      0.0     19.0     37.5   2770.7    128.0
     2     1    15     4     9     0     0     0   -67.0   71.822  -23.803   3843.2    560.4    282.3    239.1      0.0     27.1     75.5    501.6     43.1
     3     1    15     4     9     0     0     0   -67.0   70.575  -58.403   4645.7    529.1    281.8    234.9      0.0     25.2     22.5      9.4    192.0
     4     1    15     4     9     0     0     0   -67.0   68.445  -42.515   4009.3    387.6    295.0    225.0      0.0     19.0     36.8   2742.6    128.0
     5     1    15     4     9     0     0     0   -67.0   71.795  -24.301   3927.3    553.1    282.7    238.6      0.0     26.5     75.2    508.5     42.8
     6     1    15     4     9     0     0     0   -67.0   70.573  -59.067   4640.8    529.4    281.8    234.9      0.0     19.0     22.8      9.4    192.9
     7     1    15     4     9     0     0     0   -67.0   68.643  -41.144   4085.5    380.8    295.8    224.5      0.0     19.0     38.0   2788.0    128.0
     8     1    15     4     9     0     0     0   -67.0   71.841  -23.308   3753.0    568.2    281.8    239.7      0.0     27.4     75.7    494.7     43.4
     9     1    15     4     9     0     0     0   -67.0   70.578  -57.783   4671.0    527.2    282.0    234.8      0.0     32.9     22.4      9.4    192.0
    10     1    15     4     9     0     0     0   -67.0   68.288  -41.948   4020.9    399.8    293.7    226.0      0.0     19.0     31.7   2758.1    128.0
    11     1    15     4     9     0     0     0   -67.0   71.523  -23.895   4718.4    503.8    285.5    234.7      0.0     19.3     66.2    607.4     40.3
    12     1    15     4     9     0     0     0   -67.0   70.659  -58.732   4777.8    538.2    280.9    235.3      0.0     19.0     25.6      9.4    194.5
    13     1    15     4     9     0     0     0   -67.0   68.228  -42.553   4011.9    401.3    293.6    226.1      0.0     19.0     30.8   2742.7    128.0
    14     1    15     4     9     0     0     0   -67.0   71.469  -24.447   4926.3    486.7    286.4    233.1      0.0     19.0     66.1    636.4     40.0
    15     1    15     4     9     0     0     0   -67.0   70.654  -59.274   4761.8    539.4    280.8    235.3      0.0     19.0     25.9      9.4    195.0
    16     1    15     4     9     0     0     0   -67.0   68.344  -41.372   4035.4    398.2    293.9    225.8      0.0     19.0     32.7   2768.7    128.0
    17     1    15     4     9     0     0     0   -67.0   71.569  -23.346   4544.0    519.4    284.6    236.0      0.0     20.4     68.4    572.4     40.8
    18     1    15     4     9     0     0     0   -67.0   70.665  -58.165   4779.4    538.0    280.9    235.3      0.0     19.0     25.4      9.4    193.8
    19     1    15     4     9     0     0     0   -67.0   68.856  -41.373   4038.2    370.6    297.5    223.9      0.0     19.0     33.4   2792.4    126.0
    20     1    15     4     9     0     0     0   -67.0   70.966  -24.214   5061.5    456.7    287.3    229.6      0.0     21.5     58.0    450.1     46.9
    21     1    15     4     9     0     0     0   -67.0   70.542  -58.577   4583.8    514.9    282.8    233.9      0.0     19.0     21.9      9.4    193.1
    22     1    15     4     9     0     0     0   -67.0   68.736  -42.198   4023.5    372.7    297.1    224.0      0.0     19.0     34.2   2766.6    128.0
    23     1    15     4     9     0     0     0   -67.0   71.009  -24.514   5106.7    445.9    288.1    228.6      0.0     19.0     53.1    563.7     40.4
    24     1    15     4     9     0     0     0   -67.0   70.540  -59.326   4583.9    514.8    282.7    233.8      0.0     19.0     22.2      9.4    196.8
    25     1    15     4     9     0     0     0   -67.0   68.974  -40.530   4031.0    368.9    297.7    223.8      0.0     19.0     33.4   2830.3    120.5
    26     1    15     4     9     0     0     0   -67.0   70.925  -23.958   5040.9    466.8    286.7    230.5      0.0     19.8     62.8    323.5     53.7
    27     1    15     4     9     0     0     0   -67.0   70.546  -57.835   4592.6    514.2    282.8    233.8      0.0     29.5     21.7      9.4    192.0
     1     1    15     4     8    23     0     1   -68.0   68.425  -42.385   4052.3    388.8    294.9    225.1      0.0     20.4     37.1   2674.7    165.7
     2     1    15     4     8    23     0     1   -68.0   71.764  -23.880   3911.9    555.2    282.7    238.9      0.0     23.1     72.4    510.7     58.7
     3     1    15     4     8    23     0     1   -68.0   70.705  -59.396   4650.4    529.7    281.7    234.9      0.0     31.0     24.7      7.5    242.2
     4     1    15     4     8    23     0     1   -68.0   68.326  -43.077   4011.3    393.2    294.5    225.5      0.0     20.4     36.1   2643.8    167.1
     5     1    15     4     8    23     0     1   -68.0   71.734  -24.373   3993.6    547.5    283.2    238.3      0.0     22.9     71.7    527.0     58.0
     6     1    15     4     8    23     0     1   -68.0   70.704  -60.065   4646.9    530.1    281.7    234.9      0.0     29.6     25.3      7.5    243.1
     7     1    15     4     8    23     0     1   -68.0   68.526  -41.701   4096.6    384.5    295.3    224.7      0.0     20.4     37.6   2703.5    165.3
     8     1    15     4     8    23     0     1   -68.0   71.786  -23.394   3822.1    563.6    282.3    239.6      0.0     22.9     72.7    495.4     59.3
     9     1    15     4     8    23     0     1   -68.0   70.706  -58.780   4674.7    527.6    281.9    234.7      0.0     31.0     24.3      7.5    241.7
    10     1    15     4     8    23     0     1   -68.0   68.171  -42.499   4013.5    405.9    293.2    226.6      0.0     20.4     33.6   2656.9    167.1
    11     1    15     4     8    23     0     1   -68.0   71.441  -23.962   4765.9    497.4    286.2    234.4      0.0     21.7     64.4    666.6     53.6
    12     1    15     4     8    23     0     1   -68.0   70.787  -59.704   4785.5    538.3    280.9    235.3      0.0     26.7     27.6      7.5    243.6
    13     1    15     4     8    23     0     1   -68.0   68.112  -43.105   4000.0    407.8    293.1    226.7      0.0     20.4     31.9   2639.8    169.3
    14     1    15     4     8    23     0     1   -68.0   71.385  -24.509   4992.7    480.8    287.0    232.7      0.0     22.8     64.7    670.7     54.0
    15     1    15     4     8    23     0     1   -68.0   70.782  -60.243   4769.8    539.5    280.8    235.3      0.0     25.8     27.8      7.5    243.8
    16     1    15     4     8    23     0     1   -68.0   68.226  -41.922   4031.9    404.0    293.4    226.4      0.0     20.4     34.1   2670.0    166.8
    17     1    15     4     8    23     0     1   -68.0   71.492  -23.425   4576.4    511.8    285.3    235.5      0.0     20.6     65.0    662.2     53.4
    18     1    15     4     8    23     0     1   -68.0   70.792  -59.135   4786.8    538.4    280.8    235.2      0.0     28.1     27.4      7.5    243.3
    19     1    15     4     8    23     0     1   -68.0   68.743  -41.911   4048.5    373.0    297.1    224.0      0.0     20.4     34.7   2733.0    165.3
    20     1    15     4     8    23     0     1   -68.0   70.886  -24.425   5101.5    463.0    287.2    230.4      0.0     23.8     61.7    333.9     70.7
    21     1    15     4     8    23     0     1   -68.0   70.671  -59.636   4589.4    515.4    282.7    233.8      0.0     28.1     24.3      7.5    243.6
    22     1    15     4     8    23     0     1   -68.0   68.623  -42.751   4036.1    375.7    296.6    224.2      0.0     20.4     35.1   2693.0    165.3
    23     1    15     4     8    23     0     1   -68.0   70.920  -24.700   5159.8    451.8    288.0    229.4      0.0     31.9     59.1    433.7     64.0
    24     1    15     4     8    23     0     1   -68.0   70.670  -60.393   4591.0    514.6    282.7    233.8      0.0     22.6     25.9      7.5    245.4
    25     1    15     4     8    23     0     1   -68.0   68.863  -41.050   4043.7    371.8    297.3    224.0      0.0     20.4     33.6   2762.0    165.3
    26     1    15     4     8    23     0     1   -68.0   70.857  -24.189   5024.0    462.9    287.2    230.4      0.0     20.4     61.1    412.8     68.8
    27     1    15     4     8    23     0     1   -68.0   70.673  -58.889   4596.6    514.9    282.7    233.8      0.0     31.0     23.4      7.5    242.3
     1     1    15     4     8    22     0     2   -69.0   68.307  -42.935   4051.9    394.4    294.4    225.6      0.0     21.7     35.0   2586.9    212.0
     2     1    15     4     8    22     0     2   -69.0   71.684  -23.980   3967.7    547.9    283.4    238.5      0.0     21.9     68.2    547.3     73.2
     3     1    15     4     8    22     0     2   -69.0   70.845  -60.502   4676.9    527.7    281.8    234.7      0.0     21.7     25.3      5.2    289.5
     4     1    15     4     8    22     0     2   -69.0   68.208  -43.630   4006.2    398.8    294.0    226.0      0.0     21.7     32.8   2559.3    216.1
     5     1    15     4     8    22     0     2   -69.0   71.651  -24.473   4043.8    540.1    283.8    238.0      0.0     21.9     67.2    572.3     72.0
     6     1    15     4     8    22     0     2   -69.0   70.845  -61.178   4673.7    527.7    281.8    234.7      0.0     21.7     25.4      6.0    292.7
