  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4    11    15     0     3    -4.0   82.405  -99.503    250.0   1012.7    240.9    241.8      0.0    132.0     50.7      0.0    153.5
    17     1    15     4    11    15     0     3    -4.0   82.360  -99.377    250.0   1012.7    241.0    241.8      0.0    109.0     50.5      0.0    152.6
    18     1    15     4    11    15     0     3    -4.0   82.424  -99.736    250.0   1012.7    241.0    241.9      0.0    134.6     50.3      0.0    160.0
    19     1    15     4    11    15     0     3    -4.0   82.780  -92.486     56.5    969.8    248.4    246.3      0.0    178.1     36.6      8.8    168.0
    20     1    15     4    11    15     0     3    -4.0   82.684  -91.936     77.8    968.8    249.7    247.4      0.0    152.3     33.8      0.0    168.0
    21     1    15     4    11    15     0     3    -4.0   82.812  -93.995     61.2    969.3    247.4    245.2      0.0    195.9     40.3      7.7    168.0
    22     1    15     4    11    15     0     3    -4.0   82.781  -92.311     55.4    970.0    248.4    246.2      0.0    178.1     36.6      8.8    168.0
    23     1    15     4    11    15     0     3    -4.0   82.695  -91.605     78.2    968.7    249.7    247.4      0.0    167.0     35.3      0.0    168.0
    24     1    15     4    11    15     0     3    -4.0   82.802  -93.931     62.8    966.7    247.6    245.2      0.0    183.4     40.2     20.1    168.9
    25     1    15     4    11    15     0     3    -4.0   82.776  -92.687     54.2    970.1    248.5    246.4      0.0    178.4     36.3      9.0    168.0
    26     1    15     4    11    15     0     3    -4.0   82.671  -92.276     75.7    969.0    249.7    247.4      0.0    153.1     33.6      0.0    166.5
    27     1    15     4    11    15     0     3    -4.0   82.817  -94.087     59.3    969.6    247.4    245.2      0.0    175.7     40.4      7.3    168.0
     1     1    15     4    11    14     0     2    -5.0   82.793  -97.971     50.1   1006.7    241.4    241.9      0.0    115.5     50.0      0.0    118.9
     2     1    15     4    11    14     0     2    -5.0   82.807  -97.110     67.0   1004.3    242.0    242.3      0.0    101.9     47.9      0.0    120.0
     3     1    15     4    11    14     0     2    -5.0   82.816  -98.425     48.9   1006.8    241.3    241.8      0.0    122.9     50.5      0.0    117.3
     4     1    15     4    11    14     0     2    -5.0   82.802  -97.828     50.1   1006.7    241.5    242.0      0.0    123.5     49.6      0.0    118.9
     5     1    15     4    11    14     0     2    -5.0   82.817  -96.981     67.0   1004.3    242.1    242.4      0.0    101.5     47.8      0.0    121.7
     6     1    15     4    11    14     0     2    -5.0   82.818  -98.299     48.9   1006.8    241.4    241.9      0.0    128.3     50.0      0.0    117.3
     7     1    15     4    11    14     0     2    -5.0   82.781  -98.043     50.1   1006.7    241.3    241.8      0.0    115.0     50.3      0.0    118.6
     8     1    15     4    11    14     0     2    -5.0   82.790  -97.206     67.0   1004.6    241.9    242.2      0.0    102.7     48.4      0.0    118.7
     9     1    15     4    11    14     0     2    -5.0   82.812  -98.517     48.9   1006.8    241.3    241.8      0.0    122.8     50.4      0.0    117.3
    10     1    15     4    11    14     0     2    -5.0   82.597  -98.976    250.0   1012.4    240.7    241.6      0.0    115.0     51.2      0.0    116.9
    11     1    15     4    11    14     0     2    -5.0   82.551  -98.771    250.0   1012.5    240.8    241.6      0.0    112.8     51.0      0.0    116.9
    12     1    15     4    11    14     0     2    -5.0   82.626  -99.245    250.0   1012.4    240.8    241.6      0.0    123.2     51.0      0.0    116.4
    13     1    15     4    11    14     0     2    -5.0   82.607  -98.877    250.0   1012.4    240.7    241.6      0.0    115.0     51.2      0.0    117.9
    14     1    15     4    11    14     0     2    -5.0   82.560  -98.711    250.0   1012.5    240.8    241.6      0.0    112.5     51.0      0.0    119.4
    15     1    15     4    11    14     0     2    -5.0   82.634  -99.140    250.0   1012.4    240.8    241.6      0.0    130.7     50.9      0.0    117.3
    16     1    15     4    11    14     0     2    -5.0   82.591  -99.052    250.0   1012.4    240.6    241.5      0.0    111.2     51.7      0.0    116.4
    17     1    15     4    11    14     0     2    -5.0   82.539  -98.864    250.0   1012.5    240.8    241.6      0.0     99.0     51.0      0.0    114.7
    18     1    15     4    11    14     0     2    -5.0   82.622  -99.347    250.0   1012.4    240.7    241.6      0.0    115.0     51.2      0.0    114.4
    19     1    15     4    11    14     0     2    -5.0   83.026  -89.625     56.6    971.2    248.5    246.4      0.0    190.9     37.8      0.0    135.6
    20     1    15     4    11    14     0     2    -5.0   82.894  -89.143     82.1    967.5    249.9    247.6      0.0    133.1     36.8      0.0    131.8
    21     1    15     4    11    14     0     2    -5.0   83.071  -91.615     61.3    968.3    247.8    245.6      0.0    176.0     38.8      0.0    125.7
    22     1    15     4    11    14     0     2    -5.0   83.024  -89.388     55.9    968.9    248.8    246.5      0.0    196.2     37.6      0.0    138.3
    23     1    15     4    11    14     0     2    -5.0   82.904  -88.717     88.0    966.6    250.0    247.6      0.0    141.2     44.5      0.0    132.2
    24     1    15     4    11    14     0     2    -5.0   83.055  -91.562     63.6    967.9    247.8    245.5      0.0    178.7     39.1      0.0    134.0
    25     1    15     4    11    14     0     2    -5.0   83.023  -89.904     57.0    971.2    248.6    246.5      0.0    176.1     37.4      0.0    128.0
    26     1    15     4    11    14     0     2    -5.0   82.883  -89.579     77.2    968.6    249.7    247.5      0.0    130.1     36.1      0.0    128.0
    27     1    15     4    11    14     0     2    -5.0   83.081  -91.716     59.5    968.6    247.8    245.5      0.0    167.8     38.9      0.0    125.8
     1     1    15     4    11    13     0     1    -6.0   83.021  -97.010     50.1   1006.3    241.2    241.7      0.0     97.6     50.5      0.0     80.0
     2     1    15     4    11    13     0     1    -6.0   83.032  -95.896     67.0   1004.1    241.9    242.2      0.0     87.3     48.1      0.0     85.2
     3     1    15     4    11    13     0     1    -6.0   83.050  -97.582     48.9   1006.5    241.2    241.7      0.0    106.0     50.5      0.0     75.2
     4     1    15     4    11    13     0     1    -6.0   83.031  -96.842     50.1   1006.3    241.4    241.8      0.0     97.4     49.8      0.0     80.3
     5     1    15     4    11    13     0     1    -6.0   83.042  -95.735     67.0   1004.2    242.1    242.3      0.0     87.3     47.5      0.0     85.3
     6     1    15     4    11    13     0     1    -6.0   83.055  -97.446     48.9   1006.5    241.2    241.7      0.0    107.5     50.4      0.0     75.3
     7     1    15     4    11    13     0     1    -6.0   83.007  -97.109     50.1   1006.3    241.2    241.6      0.0     97.9     50.7      0.0     80.0
     8     1    15     4    11    13     0     1    -6.0   83.015  -96.014     67.0   1004.0    241.9    242.1      0.0     87.0     48.4      0.0     85.1
