  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    18     1    15     4    13    16     0     2    -3.0   81.331  -99.596    877.7    919.0    259.3    253.1      0.0    232.4     70.9     88.8    173.4
    19     1    15     4    13    16     0     2    -3.0   81.213  -98.454    961.6    850.0    267.4    255.3      0.0    219.1     23.7     88.8    175.5
    20     1    15     4    13    16     0     2    -3.0   81.213  -97.817    962.0    851.0    267.5    255.5      0.0    187.9     22.3     76.4    174.3
    21     1    15     4    13    16     0     2    -3.0   81.183  -99.092    949.0    851.3    267.1    255.1      0.0    251.3     25.9     88.8    180.4
    22     1    15     4    13    16     0     2    -3.0   81.177  -98.481    959.0    850.2    267.4    255.3      0.0    245.2     23.3     88.7    177.8
    23     1    15     4    13    16     0     2    -3.0   81.193  -97.776    961.8    850.5    267.7    255.6      0.0    190.2     19.6     82.6    175.6
    24     1    15     4    13    16     0     2    -3.0   81.133  -99.196    902.2    856.7    266.7    255.2      0.0    259.4     28.0     88.7    180.6
    25     1    15     4    13    16     0     2    -3.0   81.241  -98.458    961.5    850.0    267.2    255.1      0.0    211.2     24.6     88.9    174.8
    26     1    15     4    13    16     0     2    -3.0   81.235  -97.858    961.9    851.2    267.5    255.4      0.0    185.7     23.1     75.1    170.6
    27     1    15     4    13    16     0     2    -3.0   81.231  -99.025    960.9    850.0    267.1    254.9      0.0    245.2     25.2     88.8    179.8
     1     1    15     4    13    15     0     3    -4.0   81.603  -97.569    958.9    879.7    264.6    255.1      0.0    180.9     36.4     82.8    158.4
     2     1    15     4    13    15     0     3    -4.0   81.576  -96.945    959.9    879.5    265.0    255.4      0.0    130.0     35.2     84.4    152.9
     3     1    15     4    13    15     0     3    -4.0   81.612  -98.078    958.0    879.0    264.8    255.2      0.0    236.0     36.5     88.7    159.7
     4     1    15     4    13    15     0     3    -4.0   81.575  -97.463    964.4    878.2    264.7    255.0      0.0    184.4     35.7     88.7    158.9
     5     1    15     4    13    15     0     3    -4.0   81.555  -96.840    959.3    879.3    265.0    255.4      0.0    130.0     32.8     85.6    160.0
     6     1    15     4    13    15     0     3    -4.0   81.549  -98.128    952.3    879.6    264.7    255.2      0.0    251.8     36.5     88.6    160.0
     7     1    15     4    13    15     0     3    -4.0   81.620  -97.710    958.2    879.9    264.7    255.1      0.0    178.6     40.9     81.8    155.5
     8     1    15     4    13    15     0     3    -4.0   81.596  -97.035    960.7    882.4    264.9    255.6      0.0    130.0     35.0     59.6    152.0
     9     1    15     4    13    15     0     3    -4.0   81.654  -98.109    957.9    879.1    264.8    255.2      0.0    194.0     40.2     88.8    157.5
    10     1    15     4    13    15     0     3    -4.0   81.598  -98.465    886.9    918.5    259.6    253.3      0.0    181.5     73.3     83.1    152.5
    11     1    15     4    13    15     0     3    -4.0   81.546  -98.029    912.8    918.3    259.9    253.6      0.0    130.0     72.2     59.7    152.0
    12     1    15     4    13    15     0     3    -4.0   81.692  -98.487    901.8    915.8    259.9    253.4      0.0    195.1     71.0     88.8    157.0
    13     1    15     4    13    15     0     3    -4.0   81.600  -98.211    900.4    916.7    259.6    253.2      0.0    181.2     72.2     82.9    158.4
    14     1    15     4    13    15     0     3    -4.0   81.531  -97.957    898.1    919.8    259.6    253.5      0.0    130.0     69.7     62.0    152.0
    15     1    15     4    13    15     0     3    -4.0   81.679  -98.282    916.3    913.9    260.3    253.6      0.0    235.2     66.1     88.7    160.0
    16     1    15     4    13    15     0     3    -4.0   81.595  -98.630    893.1    917.7    259.7    253.4      0.0    181.8     73.6     83.3    150.5
    17     1    15     4    13    15     0     3    -4.0   81.563  -98.106    922.4    917.1    260.2    253.9      0.0    130.0     70.9     59.7    150.3
    18     1    15     4    13    15     0     3    -4.0   81.682  -98.753    873.0    919.4    259.4    253.2      0.0    194.0     72.5     88.9    157.1
    19     1    15     4    13    15     0     3    -4.0   81.544  -97.147    961.8    849.8    267.4    255.3      0.0    188.4     20.1     88.0    159.3
