  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     6     1    15     4    13    15     0     3    -4.0   81.645 -102.023    801.4    901.5    262.3    254.6      0.0    194.0     80.2     59.8    143.8
     7     1    15     4    13    15     0     3    -4.0   81.681 -101.715    812.8    900.3    262.9    255.1      0.0    194.0     76.9     60.1    128.0
     8     1    15     4    13    15     0     3    -4.0   81.698 -100.938    811.7    900.6    263.3    255.5      0.0    168.7     74.0     60.1    128.0
     9     1    15     4    13    15     0     3    -4.0   81.665 -102.122    840.8    896.8    263.1    255.0      0.0    204.5     77.6     60.0    136.1
    10     1    15     4    13    15     0     3    -4.0   81.607 -102.465    747.2    939.2    257.9    253.3      0.0    194.0     81.3     60.1    128.0
    11     1    15     4    13    15     0     3    -4.0   81.609 -102.059    757.9    938.0    258.4    253.7      0.0    194.0     79.0     60.2    127.8
    12     1    15     4    13    15     0     3    -4.0   81.592 -102.712    750.9    938.7    257.6    253.0      0.0    216.2     83.7     60.0    135.5
    13     1    15     4    13    15     0     3    -4.0   81.587 -102.372    770.2    936.3    258.1    253.3      0.0    194.0     82.6     60.0    131.4
    14     1    15     4    13    15     0     3    -4.0   81.589 -101.942    774.0    935.9    258.4    253.6      0.0    182.6     81.0     60.1    128.0
    15     1    15     4    13    15     0     3    -4.0   81.579 -102.627    764.7    936.9    257.7    253.0      0.0    194.0     84.6     59.9    141.5
    16     1    15     4    13    15     0     3    -4.0   81.629 -102.500    748.8    939.1    258.1    253.5      0.0    194.1     80.1     60.2    125.9
    17     1    15     4    13    15     0     3    -4.0   81.632 -102.136    759.5    937.9    258.5    253.8      0.0    194.0     79.7     60.3    124.3
    18     1    15     4    13    15     0     3    -4.0   81.612 -102.705    765.1    936.9    258.0    253.2      0.0    249.6     82.8     60.0    128.0
    19     1    15     4    13    15     0     3    -4.0   81.656 -100.826    849.9    866.3    265.9    255.2      0.0    194.0     50.2     59.9    140.7
    20     1    15     4    13    15     0     3    -4.0   81.681  -99.801    849.8    866.5    266.3    255.6      0.0    154.7     41.4     59.9    144.0
    21     1    15     4    13    15     0     3    -4.0   81.674 -101.372    856.1    864.9    265.7    254.9      0.0    194.0     56.6     64.7    145.3
    22     1    15     4    13    15     0     3    -4.0   81.644 -100.742    850.0    866.3    265.9    255.2      0.0    194.0     46.9     59.8    144.0
    23     1    15     4    13    15     0     3    -4.0   81.656  -99.774    849.9    866.4    266.3    255.6      0.0    130.0     35.0     59.8    144.0
    24     1    15     4    13    15     0     3    -4.0   81.671 -101.247    849.5    864.0    265.8    254.9      0.0    194.0     49.1     79.0    149.3
    25     1    15     4    13    15     0     3    -4.0   81.676 -100.853    857.8    865.5    266.0    255.2      0.0    194.0     55.4     59.9    138.4
    26     1    15     4    13    15     0     3    -4.0   81.706  -99.802    857.7    865.7    266.4    255.6      0.0    167.6     44.6     60.0    140.0
    27     1    15     4    13    15     0     3    -4.0   81.678 -101.451    873.8    863.5    265.8    254.8      0.0    194.0     57.7     59.9    138.9
     1     1    15     4    13    14     0     2    -5.0   81.988 -100.687    801.1    901.5    262.7    255.0      0.0    166.8     76.8     62.1    101.7
     2     1    15     4    13    14     0     2    -5.0   82.002  -99.641    798.5    902.0    263.1    255.5      0.0    116.3     70.4     62.2    106.7
     3     1    15     4    13    14     0     2    -5.0   81.983 -101.224    817.8    899.4    262.6    254.8      0.0    177.4     79.8     62.1    104.1
     4     1    15     4    13    14     0     2    -5.0   81.959 -100.614    801.8    901.4    262.5    254.9      0.0    166.7     76.6     62.1    106.4
     5     1    15     4    13    14     0     2    -5.0   81.972  -99.558    799.5    901.8    263.0    255.3      0.0    113.4     68.8     62.2    106.7
     6     1    15     4    13    14     0     2    -5.0   81.975 -101.115    807.9    900.4    262.4    254.6      0.0    169.6     77.2     62.0    104.3
     7     1    15     4    13    14     0     2    -5.0   82.019 -100.702    814.0    900.0    263.0    255.2      0.0    169.3     77.9     62.2     93.4
     8     1    15     4    13    14     0     2    -5.0   82.031  -99.657    811.7    900.5    263.5    255.7      0.0    123.4     73.9     62.3    103.4
     9     1    15     4    13    14     0     2    -5.0   82.005 -101.256    847.2    895.9    263.3    255.1      0.0    177.4     78.2     62.2     98.5
    10     1    15     4    13    14     0     2    -5.0   81.917 -101.812    748.8    938.9    257.8    253.2      0.0    177.4     80.7     62.3     94.0
    11     1    15     4    13    14     0     2    -5.0   81.911 -101.263    757.8    937.9    258.4    253.7      0.0    132.6     78.7     62.4     95.5
    12     1    15     4    13    14     0     2    -5.0   81.914 -102.118    760.8    937.3    257.7    252.9      0.0    181.3     82.9     62.2     95.1
    13     1    15     4    13    14     0     2    -5.0   81.895 -101.672    773.2    935.8    258.0    253.2      0.0    171.8     82.4     62.2     95.6
    14     1    15     4    13    14     0     2    -5.0   81.889 -101.096    773.9    935.8    258.5    253.6      0.0    133.5     79.7     62.3     97.8
    15     1    15     4    13    14     0     2    -5.0   81.900 -101.989    782.5    934.5    257.9    253.0      0.0    177.4     81.8     62.1    104.0
    16     1    15     4    13    14     0     2    -5.0   81.944 -101.865    749.8    938.8    258.0    253.3      0.0    185.2     80.2     62.4     93.3
    17     1    15     4    13    14     0     2    -5.0   81.940 -101.350    759.5    937.7    258.6    253.9      0.0    163.3     77.6     62.5     95.7
    18     1    15     4    13    14     0     2    -5.0   81.939 -102.133    768.4    936.3    257.9    253.1      0.0    189.8     82.3     62.3     94.0
    19     1    15     4    13    14     0     2    -5.0   82.008  -99.491    850.5    866.2    266.0    255.3      0.0    123.7     46.6     62.0    106.7
    20     1    15     4    13    14     0     2    -5.0   82.034  -98.141    849.7    866.4    266.4    255.7      0.0    110.5     39.4     62.1    112.2
    21     1    15     4    13    14     0     2    -5.0   82.029 -100.206    861.7    864.7    265.7    254.9      0.0    166.7     54.6     62.0    104.2
    22     1    15     4    13    14     0     2    -5.0   81.993  -99.394    850.0    866.1    266.0    255.3      0.0    114.2     44.7     62.0    107.8
    23     1    15     4    13    14     0     2    -5.0   82.004  -98.117    849.8    866.3    266.4    255.6      0.0    113.0     36.9     62.1    114.0
    24     1    15     4    13    14     0     2    -5.0   82.026 -100.043    852.0    863.9    265.8    254.9      0.0    164.7     48.4     61.9    108.8
    25     1    15     4    13    14     0     2    -5.0   82.032  -99.520    858.8    865.2    266.1    255.3      0.0    163.9     53.4     62.1    106.6
    26     1    15     4    13    14     0     2    -5.0   82.064  -98.135    857.6    865.6    266.5    255.7      0.0    107.9     44.7     62.2    110.9
    27     1    15     4    13    14     0     2    -5.0   82.035 -100.310    880.1    862.6    265.9    254.9      0.0    172.9     57.9     62.0    103.6
     1     1    15     4    13    13     0     1    -6.0   82.309  -99.456    801.2    901.4    262.9    255.2      0.0    104.1     75.7     62.1     69.3
     2     1    15     4    13    13     0     1    -6.0   82.318  -98.132    798.5    901.9    263.4    255.7      0.0     83.1     71.0     62.3     75.4
     3     1    15     4    13    13     0     1    -6.0   82.305 -100.138    829.6    897.9    262.9    254.9      0.0    139.4     77.3     62.0     67.3
     4     1    15     4    13    13     0     1    -6.0   82.274  -99.370    801.8    901.3    262.7    255.0      0.0     96.7     74.9     62.1     70.0
     5     1    15     4    13    13     0     1    -6.0   82.283  -98.032    799.5    901.7    263.3    255.6      0.0     84.6     69.5     62.2     77.2
     6     1    15     4    13    13     0     1    -6.0   82.291 -100.001    812.8    899.4    262.6    254.7      0.0    127.0     74.3     61.9     68.2
     7     1    15     4    13    13     0     1    -6.0   82.345  -99.467    814.0    900.0    263.2    255.4      0.0    123.2     78.3     62.2     69.3
     8     1    15     4    13    13     0     1    -6.0   82.353  -98.150    811.7    900.4    263.8    256.0      0.0     81.6     72.6     62.3     75.0
     9     1    15     4    13    13     0     1    -6.0   82.334 -100.167    859.4    894.3    263.4    255.2      0.0    141.7     77.5     62.1     65.2
    10     1    15     4    13    13     0     1    -6.0   82.204 -101.004    749.0    938.8    257.8    253.2      0.0    130.8     80.9     62.2     60.8
    11     1    15     4    13    13     0     1    -6.0   82.192 -100.275    757.8    937.8    258.5    253.8      0.0    109.8     80.1     62.4     67.3
    12     1    15     4    13    13     0     1    -6.0   82.215 -101.380    775.0    935.3    257.9    253.0      0.0    158.5     81.9     62.2     61.7
    13     1    15     4    13    13     0     1    -6.0   82.180 -100.800    774.4    935.5    258.1    253.2      0.0    131.7     81.2     62.2     68.2
    14     1    15     4    13    13     0     1    -6.0   82.169 -100.053    773.9    935.7    258.6    253.8      0.0     91.8     80.1     62.3     71.1
    15     1    15     4    13    13     0     1    -6.0   82.196 -101.185    805.6    931.4    258.3    253.1      0.0    144.2     83.6     62.1     64.5
    16     1    15     4    13    13     0     1    -6.0   82.235 -101.073    749.9    938.7    258.0    253.4      0.0    143.6     79.6     62.4     61.2
    17     1    15     4    13    13     0     1    -6.0   82.226 -100.387    759.5    937.6    258.7    254.0      0.0    115.9     81.7     62.5     64.0
    18     1    15     4    13    13     0     1    -6.0   82.243 -101.408    781.8    934.5    258.1    253.2      0.0    160.7     81.9     62.3     59.2
    19     1    15     4    13    13     0     1    -6.0   82.353  -97.975    850.5    866.1    266.1    255.4      0.0     96.7     47.2     62.1     72.2
    20     1    15     4    13    13     0     1    -6.0   82.372  -96.296    849.7    866.4    266.6    255.9      0.0     65.0     38.6     62.2     80.0
    21     1    15     4    13    13     0     1    -6.0   82.377  -98.852    863.1    864.2    265.9    255.0      0.0    107.2     52.7     61.9     69.7
    22     1    15     4    13    13     0     1    -6.0   82.333  -97.871    850.0    866.0    266.1    255.4      0.0     96.7     45.5     62.0     75.6
    23     1    15     4    13    13     0     1    -6.0   82.337  -96.278    849.8    866.3    266.6    255.8      0.0     67.9     36.2     62.2     80.0
    24     1    15     4    13    13     0     1    -6.0   82.372  -98.658    854.7    865.1    265.8    255.0      0.0    107.6     47.9     61.9     72.5
    25     1    15     4    13    13     0     1    -6.0   82.382  -97.999    858.8    865.2    266.2    255.4      0.0     96.7     52.5     62.1     72.0
    26     1    15     4    13    13     0     1    -6.0   82.408  -96.281    857.6    865.5    266.7    255.9      0.0     71.7     42.4     62.2     78.5
    27     1    15     4    13    13     0     1    -6.0   82.387  -98.973    885.3    861.7    266.0    255.0      0.0    122.0     56.1     62.0     68.7
     1     1    15     4    13    12     0     0    -7.0   82.621  -98.033    801.2    901.4    263.1    255.4      0.0     80.0     82.0     62.2     33.9
     2     1    15     4    13    12     0     0    -7.0   82.625  -96.424    798.5    901.9    263.8    256.1      0.0     48.0     75.4     62.3     40.3
     3     1    15     4    13    12     0     0    -7.0   82.619  -98.865    829.9    897.7    263.0    255.0      0.0     80.0     78.2     62.0     32.0
     4     1    15     4    13    12     0     0    -7.0   82.581  -97.934    801.8    901.3    263.0    255.3      0.0     80.0     80.7     62.1     40.0
     5     1    15     4    13    12     0     0    -7.0   82.584  -96.307    799.5    901.7    263.6    256.0      0.0     48.0     67.7     62.2     41.3
     6     1    15     4    13    12     0     0    -7.0   82.599  -98.711    812.8    899.8    262.7    254.8      0.0     80.0     78.1     62.0     32.0
     7     1    15     4    13    12     0     0    -7.0   82.663  -98.042    814.0    899.9    263.4    255.6      0.0     80.0     83.3     62.2     34.6
