  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     7     1    15     4     8    19     0     1   -72.0   69.872  -55.069   3155.7    655.8    273.6    242.5      0.0    419.4     47.0     24.7    383.8
     8     1    15     4     8    19     0     1   -72.0   67.687  -45.520   2989.9    494.1    286.7    234.3      0.0     22.4     19.7   2161.5    415.3
     9     1    15     4     8    19     0     1   -72.0   76.083  -83.588   3031.4    598.0    275.3    237.6      0.0    244.1     43.4    732.4    261.7
    10     1    15     4     8    19     0     1   -72.0   77.834  -88.077   3087.9    681.0    271.5    243.2      0.0    558.3     37.8      4.6    219.1
    11     1    15     4     8    19     0     1   -72.0   68.943  -49.065   3478.0    562.5    280.7    238.1      0.0     22.4     15.6   1041.0    408.2
    12     1    15     4     8    19     0     1   -72.0   73.563  -95.766   3419.0    648.2    272.8    241.0      0.0    319.1     47.3     66.6    304.9
    13     1    15     4     8    19     0     1   -72.0   77.817  -88.449   3118.2    678.1    271.7    243.1      0.0    555.7     38.7      5.6    220.1
    14     1    15     4     8    19     0     1   -72.0   68.941  -49.230   3401.0    549.8    281.5    237.2      0.0     22.4     15.3   1271.6    404.9
    15     1    15     4     8    19     0     1   -72.0   73.709  -95.418   3442.7    627.6    273.9    239.8      0.0    289.3     47.9    251.2    287.7
    16     1    15     4     8    19     0     1   -72.0   78.004  -87.479   2969.9    692.2    270.7    243.7      0.0    586.4     38.5      5.8    210.8
    17     1    15     4     8    19     0     1   -72.0   68.950  -48.866   3532.8    567.7    280.4    238.5      0.0     22.4     14.9    922.6    403.4
    18     1    15     4     8    19     0     1   -72.0   73.529  -95.691   3466.5    648.2    272.9    241.1      0.0    335.1     46.0     22.3    307.5
    19     1    15     4     8    19     0     1   -72.0   69.603  -55.820   3158.7    633.3    275.4    241.7      0.0    415.2     37.2     21.9    396.4
    20     1    15     4     8    19     0     1   -72.0   68.175  -42.251   2795.6    453.6    289.9    231.2      0.0     22.4     47.5   2705.2    415.9
    21     1    15     4     8    19     0     1   -72.0   77.635  -87.225   3128.2    608.5    276.4    239.7      0.0    407.0     50.5    267.0    239.9
    22     1    15     4     8    19     0     1   -72.0   69.560  -56.177   3133.9    636.0    275.3    241.9      0.0    430.1     36.9     16.2    393.0
    23     1    15     4     8    19     0     1   -72.0   68.300  -42.421   2755.6    454.0    289.9    231.3      0.0     22.4     47.7   2736.6    414.6
    24     1    15     4     8    19     0     1   -72.0   77.830  -88.858   3092.1    630.9    275.0    241.0      0.0    474.7     37.8     45.3    232.8
    25     1    15     4     8    19     0     1   -72.0   69.610  -55.343   3171.0    632.1    275.5    241.6      0.0    412.7     36.9     22.6    396.9
    26     1    15     4     8    19     0     1   -72.0   68.067  -42.031   2818.5    454.6    289.8    231.3      0.0     22.4     46.6   2667.1    415.4
    27     1    15     4     8    19     0     1   -72.0   77.349  -85.956   3152.9    587.4    277.6    238.4      0.0    271.5     58.3    493.1    254.6
     1     1    15     4     8    18     0     0   -73.0   69.886  -56.164   3141.1    657.9    273.4    242.5      0.0    360.4     50.1      9.2    447.1
     2     1    15     4     8    18     0     0   -73.0   67.595  -46.360   2994.2    506.9    286.0    235.5      0.0     22.0     19.1   1992.0    494.9
     3     1    15     4     8    18     0     0   -73.0   76.302  -85.090   3087.4    648.9    271.7    240.1      0.0    393.3     56.0    105.5    241.3
     4     1    15     4     8    18     0     0   -73.0   69.857  -56.606   3125.5    659.2    273.4    242.7      0.0    369.6     50.2     11.4    445.7
     5     1    15     4     8    18     0     0   -73.0   67.516  -46.732   2987.3    502.9    286.4    235.3      0.0     22.0     19.2   2053.1    495.9
     6     1    15     4     8    18     0     0   -73.0   76.469  -85.638   3132.7    652.3    271.6    240.3      0.0    486.7     57.4     19.9    235.3
     7     1    15     4     8    18     0     0   -73.0   69.895  -55.736   3169.8    655.3    273.5    242.4      0.0    350.6     49.5      8.0    449.2
     8     1    15     4     8    18     0     0   -73.0   67.642  -46.058   3024.4    512.3    285.5    235.8      0.0     22.0     19.1   1892.0    493.5
     9     1    15     4     8    18     0     0   -73.0   76.191  -84.775   3055.0    648.0    271.7    240.0      0.0    391.3     54.3    148.1    243.1
    10     1    15     4     8    18     0     0   -73.0   77.938  -89.075   3050.8    682.8    271.7    243.6      0.0    549.3     29.3     25.8    195.2
    11     1    15     4     8    18     0     0   -73.0   68.937  -49.585   3502.0    579.4    279.8    239.3      0.0     22.0     15.0    814.9    463.7
    12     1    15     4     8    18     0     0   -73.0   73.553  -97.125   3423.0    648.8    272.8    241.0      0.0    305.4     50.2     43.2    252.4
    13     1    15     4     8    18     0     0   -73.0   77.924  -89.453   3081.1    679.8    271.9    243.5      0.0    554.1     29.7     26.5    194.4
    14     1    15     4     8    18     0     0   -73.0   68.934  -49.741   3437.3    572.0    280.2    238.8      0.0     22.0     15.8    968.1    470.3
    15     1    15     4     8    18     0     0   -73.0   73.689  -96.773   3459.5    648.9    272.8    241.0      0.0    334.3     46.7     21.1    258.9
    16     1    15     4     8    18     0     0   -73.0   78.103  -88.447   2919.2    687.8    271.4    243.8      0.0    504.9     31.4    104.0    194.0
    17     1    15     4     8    18     0     0   -73.0   68.939  -49.389   3569.4    589.1    279.3    240.0      0.0     22.0     14.0    634.4    455.0
    18     1    15     4     8    18     0     0   -73.0   73.527  -97.049   3465.2    648.8    272.9    241.2      0.0    279.8     42.8      4.7    263.6
    19     1    15     4     8    18     0     0   -73.0   69.634  -56.574   3185.5    631.4    275.4    241.5      0.0    328.7     40.4      7.9    461.9
    20     1    15     4     8    18     0     0   -73.0   68.101  -42.660   2800.6    457.5    289.8    231.7      0.0     22.0     46.4   2646.6    502.4
    21     1    15     4     8    18     0     0   -73.0   77.796  -88.211   3122.5    626.3    275.3    240.8      0.0    473.4     40.9     67.4    212.1
    22     1    15     4     8    18     0     0   -73.0   69.590  -56.918   3156.6    634.0    275.3    241.7      0.0    346.8     41.0      8.7    459.9
    23     1    15     4     8    18     0     0   -73.0   68.231  -42.798   2759.0    456.7    289.8    231.6      0.0     22.0     47.1   2696.4    502.0
    24     1    15     4     8    18     0     0   -73.0   77.966  -89.850   3063.1    637.4    274.8    241.5      0.0    449.2     36.6      4.6    214.8
    25     1    15     4     8    18     0     0   -73.0   69.641  -56.102   3197.9    630.2    275.5    241.4      0.0    326.5     40.1      9.0    461.7
    26     1    15     4     8    18     0     0   -73.0   67.991  -42.462   2823.8    459.2    289.7    231.9      0.0     22.6     45.4   2598.9    504.3
    27     1    15     4     8    18     0     0   -73.0   77.527  -86.900   3090.7    609.5    276.2    239.7      0.0    427.7     47.8    295.2    218.4
     1     1    15     4     8    17     0     1   -74.0   69.907  -56.840   3147.7    656.7    273.6    242.6      0.0    288.7     47.0     22.3    446.8
     2     1    15     4     8    17     0     1   -74.0   67.560  -46.912   3021.3    530.8    284.6    237.4      0.0     84.2     28.2   1659.1    491.6
     3     1    15     4     8    17     0     1   -74.0   76.390  -86.270   3074.1    658.7    271.2    240.6      0.0    430.8     58.7     11.0    222.7
     4     1    15     4     8    17     0     1   -74.0   69.879  -57.277   3133.9    658.1    273.5    242.7      0.0    293.7     46.8     21.1    447.3
     5     1    15     4     8    17     0     1   -74.0   67.479  -47.294   3019.1    526.1    285.1    237.2      0.0     83.8     27.6   1722.1    494.3
     6     1    15     4     8    17     0     1   -74.0   76.567  -86.809   3097.2    654.4    271.7    240.6      0.0    418.5     57.6     35.4    219.4
     7     1    15     4     8    17     0     1   -74.0   69.916  -56.421   3176.3    654.0    273.7    242.4      0.0    284.2     46.7     23.0    446.7
     8     1    15     4     8    17     0     1   -74.0   67.611  -46.599   3041.7    536.8    284.0    237.7      0.0     83.7     28.6   1562.8    491.0
     9     1    15     4     8    17     0     1   -74.0   76.266  -85.933   3048.0    660.9    271.0    240.7      0.0    408.7     57.3     14.5    229.2
    10     1    15     4     8    17     0     1   -74.0   78.041  -89.972   3015.2    685.4    271.9    244.1      0.0    419.6     31.8     52.4    183.7
    11     1    15     4     8    17     0     1   -74.0   68.911  -50.077   3542.2    602.1    278.6    240.9      0.0     84.7     19.2    503.9    447.1
    12     1    15     4     8    17     0     1   -74.0   73.557  -98.467   3414.8    650.6    273.1    241.5      0.0    234.2     46.3     34.3    227.9
    13     1    15     4     8    17     0     1   -74.0   78.031  -90.352   3048.6    682.7    272.1    243.9      0.0    437.6     31.8     46.1    182.7
    14     1    15     4     8    17     0     1   -74.0   68.912  -50.240   3458.3    592.0    279.1    240.2      0.0     52.2     18.9    705.6    455.1
    15     1    15     4     8    17     0     1   -74.0   73.680  -98.105   3452.3    649.9    273.1    241.4      0.0    247.8     45.3     10.5    227.4
    16     1    15     4     8    17     0     1   -74.0   78.210  -89.334   2860.9    687.7    271.8    244.2      0.0    308.2     34.3    182.1    190.7
    17     1    15     4     8    17     0     1   -74.0   68.908  -49.876   3599.5    611.3    278.0    241.5      0.0    166.9     19.7    342.4    442.1
    18     1    15     4     8    17     0     1   -74.0   73.540  -98.385   3451.9    643.4    273.5    241.1      0.0    232.7     44.4     73.0    222.6
    19     1    15     4     8    17     0     1   -74.0   69.665  -57.358   3195.3    630.4    275.5    241.5      0.0    291.0     36.1      6.7    449.4
    20     1    15     4     8    17     0     1   -74.0   68.045  -43.085   2804.2    462.0    289.8    232.4      0.0     61.4     45.4   2577.3    505.9
    21     1    15     4     8    17     0     1   -74.0   77.942  -89.139   3091.1    634.5    275.0    241.4      0.0    442.1     38.6     22.4    193.1
    22     1    15     4     8    17     0     1   -74.0   69.620  -57.689   3164.4    632.5    275.5    241.7      0.0    292.9     38.3     14.7    450.7
    23     1    15     4     8    17     0     1   -74.0   68.179  -43.196   2762.1    461.0    289.9    232.3      0.0     55.7     46.2   2630.7    503.8
    24     1    15     4     8    17     0     1   -74.0   78.095  -90.742   3044.4    634.6    275.3    241.7      0.0    421.7     31.7     57.6    181.3
    25     1    15     4     8    17     0     1   -74.0   69.672  -56.890   3208.4    629.3    275.6    241.4      0.0    290.7     35.4      5.2    449.2
    26     1    15     4     8    17     0     1   -74.0   67.937  -42.907   2825.8    462.6    289.8    232.5      0.0     66.0     44.7   2547.7    508.3
    27     1    15     4     8    17     0     1   -74.0   77.687  -87.826   3079.1    629.0    275.1    240.9      0.0    453.5     40.0     84.7    193.3
     1     1    15     4     8    16     0     2   -75.0   69.923  -57.491   3153.2    657.5    273.5    242.6      0.0    277.0     48.8      0.4    435.1
     2     1    15     4     8    16     0     2   -75.0   67.528  -47.437   3029.7    555.3    283.2    239.4      0.0    145.2     41.3   1351.3    492.4
     3     1    15     4     8    16     0     2   -75.0   76.487  -87.372   3066.9    660.7    271.2    240.9      0.0    387.0     60.2      3.6    192.0
     4     1    15     4     8    16     0     2   -75.0   69.895  -57.922   3138.7    658.6    273.5    242.7      0.0    277.6     47.9      3.7    435.4
     5     1    15     4     8    16     0     2   -75.0   67.448  -47.832   3025.1    550.5    283.7    239.2      0.0    145.8     39.8   1415.5    494.6
     6     1    15     4     8    16     0     2   -75.0   76.676  -87.891   3077.0    652.9    272.0    240.8      0.0    338.5     54.7     77.7    188.9
     7     1    15     4     8    16     0     2   -75.0   69.932  -57.083   3181.3    654.9    273.7    242.4      0.0    275.0     48.6      0.0    435.0
     8     1    15     4     8    16     0     2   -75.0   67.581  -47.114   3054.2    559.0    282.9    239.5      0.0    132.2     40.3   1281.5    491.6
     9     1    15     4     8    16     0     2   -75.0   76.348  -87.003   3055.8    658.0    271.3    240.7      0.0    357.0     56.3     42.2    192.0
    10     1    15     4     8    16     0     2   -75.0   78.156  -90.757   2966.5    676.5    272.9    244.0      0.0    269.0     29.5    192.9    169.2
    11     1    15     4     8    16     0     2   -75.0   68.862  -50.511   3554.2    622.7    277.4    242.3      0.0    195.0     26.3    262.1    436.2
    12     1    15     4     8    16     0     2   -75.0   73.578  -99.762   3396.5    650.1    273.4    241.7      0.0    152.3     46.5     62.1    185.4
    13     1    15     4     8    16     0     2   -75.0   78.147  -91.138   2999.2    675.1    273.0    244.0      0.0    283.7     29.0    176.6    168.6
    14     1    15     4     8    16     0     2   -75.0   68.862  -50.679   3493.6    612.9    278.0    241.6      0.0    136.5     25.6    433.1    442.8
    15     1    15     4     8    16     0     2   -75.0   73.688  -99.396   3429.4    643.8    273.6    241.2      0.0    186.8     46.9     94.9    186.7
    16     1    15     4     8    16     0     2   -75.0   78.329  -90.113   2809.7    675.0    273.1    244.0      0.0    167.5     31.1    364.3    173.6
    17     1    15     4     8    16     0     2   -75.0   68.860  -50.303   3587.1    625.1    277.3    242.4      0.0    234.0     26.1    202.1    422.5
    18     1    15     4     8    16     0     2   -75.0   73.571  -99.672   3442.3    649.9    273.4    241.7      0.0    166.0     45.1     29.8    184.8
    19     1    15     4     8    16     0     2   -75.0   69.695  -58.135   3208.4    629.8    275.5    241.4      0.0    266.7     37.1      0.0    435.2
    20     1    15     4     8    16     0     2   -75.0   68.016  -43.514   2795.8    465.5    290.0    233.0      0.0    102.2     44.9   2542.7    509.1
    21     1    15     4     8    16     0     2   -75.0   78.078  -89.938   3070.5    633.9    275.4    241.7      0.0    411.7     37.1     44.3    163.8
    22     1    15     4     8    16     0     2   -75.0   69.648  -58.450   3176.2    632.8    275.5    241.7      0.0    273.2     37.6      0.0    436.5
    23     1    15     4     8    16     0     2   -75.0   68.150  -43.599   2753.2    466.0    289.9    233.0      0.0     91.9     45.5   2575.2    506.9
    24     1    15     4     8    16     0     2   -75.0   78.222  -91.505   3017.5    641.0    275.2    242.3      0.0    380.9     27.8     23.1    167.7
    25     1    15     4     8    16     0     2   -75.0   69.702  -57.671   3221.6    628.6    275.6    241.3      0.0    265.1     36.7      0.0    434.8
    26     1    15     4     8    16     0     2   -75.0   67.909  -43.358   2818.1    466.9    289.9    233.1      0.0     80.2     43.6   2507.9    511.3
    27     1    15     4     8    16     0     2   -75.0   77.830  -88.671   3051.4    638.1    274.8    241.7      0.0    422.2     36.2     20.5    177.6
     1     1    15     4     8    15     0     3   -76.0   69.929  -58.124   3149.4    658.0    273.5    242.6      0.0    260.4     49.0      0.0    420.6
     2     1    15     4     8    15     0     3   -76.0   67.487  -47.946   3034.9    575.9    282.2    241.0      0.0    154.4     50.4   1101.6    488.4
     3     1    15     4     8    15     0     3   -76.0   76.590  -88.450   3062.8    658.9    271.4    240.9      0.0    314.9     58.7     31.9    162.0
     4     1    15     4     8    15     0     3   -76.0   69.901  -58.547   3133.9    659.5    273.5    242.8      0.0    269.1     48.5      0.0    422.8
     5     1    15     4     8    15     0     3   -76.0   67.408  -48.354   3027.9    570.9    282.7    240.8      0.0    173.0     50.2   1170.7    491.4
     6     1    15     4     8    15     0     3   -76.0   76.793  -88.924   3075.1    650.7    272.3    240.8      0.0    262.9     51.9    106.1    164.5
     7     1    15     4     8    15     0     3   -76.0   69.939  -57.729   3179.4    655.2    273.6    242.4      0.0    248.3     48.9      0.0    417.6
     8     1    15     4     8    15     0     3   -76.0   67.539  -47.619   3055.8    577.5    282.0    241.0      0.0    146.0     49.0   1060.6    487.4
     9     1    15     4     8    15     0     3   -76.0   76.437  -88.053   3057.5    661.5    271.1    240.9      0.0    314.6     59.9     10.2    163.8
    10     1    15     4     8    15     0     3   -76.0   78.285  -91.421   2953.5    670.3    273.9    244.2      0.0    123.2     28.9    272.4    152.0
    11     1    15     4     8    15     0     3   -76.0   68.800  -50.892   3537.0    631.3    277.0    242.9      0.0    234.5     29.6    186.5    413.5
    12     1    15     4     8    15     0     3   -76.0   73.611 -101.037   3382.7    658.3    273.1    242.3      0.0    181.4     47.6      0.0    150.2
    13     1    15     4     8    15     0     3   -76.0   78.277  -91.803   2976.2    666.5    274.1    244.0      0.0    127.5     29.3    288.9    152.0
    14     1    15     4     8    15     0     3   -76.0   68.797  -51.065   3493.6    630.6    277.0    242.8      0.0    192.3     32.4    238.1    430.4
    15     1    15     4     8    15     0     3   -76.0   73.706 -100.677   3413.7    650.0    273.5    241.8      0.0    112.3     46.1     57.4    148.7
    16     1    15     4     8    15     0     3   -76.0   78.464  -90.771   2815.1    663.4    274.4    244.0      0.0     29.0     28.4    478.2    152.0
    17     1    15     4     8    15     0     3   -76.0   68.802  -50.685   3586.4    633.1    277.0    243.1      0.0    277.1     26.9    118.7    398.9
    18     1    15     4     8    15     0     3   -76.0   73.615 -100.943   3426.4    654.4    273.4    242.2      0.0    180.6     41.0      0.0    150.2
    19     1    15     4     8    15     0     3   -76.0   69.715  -58.906   3213.1    629.5    275.5    241.3      0.0    216.8     41.3      0.0    417.1
    20     1    15     4     8    15     0     3   -76.0   68.006  -43.951   2775.4    469.8    290.1    233.7      0.0     88.2     43.1   2507.3    511.7
    21     1    15     4     8    15     0     3   -76.0   78.216  -90.591   3059.1    635.0    275.7    242.1      0.0    369.3     35.8     49.8    144.6
    22     1    15     4     8    15     0     3   -76.0   69.668  -59.206   3180.6    632.5    275.4    241.6      0.0    234.9     41.2      0.0    418.6
    23     1    15     4     8    15     0     3   -76.0   68.141  -44.005   2730.6    470.3    290.0    233.7      0.0    127.5     44.9   2542.8    509.7
    24     1    15     4     8    15     0     3   -76.0   78.355  -92.123   2990.3    643.9    275.4    242.8      0.0    311.1     28.6     23.1    150.0
    25     1    15     4     8    15     0     3   -76.0   69.722  -58.448   3226.5    628.3    275.5    241.2      0.0    213.6     41.0      0.0    416.9
    26     1    15     4     8    15     0     3   -76.0   67.894  -43.821   2802.2    472.3    289.8    233.8      0.0     95.5     42.4   2445.1    508.6
    27     1    15     4     8    15     0     3   -76.0   77.963  -89.396   3025.3    638.5    275.1    242.0      0.0    402.0     36.0     42.5    146.8
     1     1    15     4     8    14     0     2   -77.0   69.931  -58.756   3139.0    658.5    273.6    242.7      0.0    171.6     47.8     10.6    298.8
     2     1    15     4     8    14     0     2   -77.0   67.448  -48.453   3032.3    588.1    281.4    241.8      0.0    103.2     52.7    952.6    366.4
     3     1    15     4     8    14     0     2   -77.0   76.697  -89.501   3036.8    662.3    271.3    241.1      0.0    231.4     60.6     42.0    121.1
     4     1    15     4     8    14     0     2   -77.0   69.905  -59.173   3124.9    660.0    273.5    242.9      0.0    175.3     46.9      7.2    299.8
     5     1    15     4     8    14     0     2   -77.0   67.373  -48.872   3025.9    585.3    281.8    241.7      0.0    109.5     52.6    993.6    368.0
     6     1    15     4     8    14     0     2   -77.0   76.914  -89.941   3039.6    655.7    272.0    241.1      0.0    137.7     58.2     94.1    116.3
     7     1    15     4     8    14     0     2   -77.0   69.942  -58.373   3168.4    655.5    273.7    242.6      0.0    169.2     48.4     15.5    297.9
     8     1    15     4     8    14     0     2   -77.0   67.498  -48.128   3050.1    587.8    281.3    241.7      0.0    106.7     50.3    937.6    364.7
     9     1    15     4     8    14     0     2   -77.0   76.532  -89.107   3046.4    665.4    270.9    241.1      0.0    282.1     61.3      6.4    125.7
    10     1    15     4     8    14     0     2   -77.0   78.428  -91.991   2976.1    675.6    273.9    244.9      0.0    111.6     20.6    196.5    105.5
    11     1    15     4     8    14     0     2   -77.0   68.733  -51.268   3545.1    639.1    276.8    243.5      0.0    250.6     28.3     93.3    296.9
    12     1    15     4     8    14     0     2   -77.0   73.667 -102.328   3363.3    659.8    273.2    242.6      0.0    110.0     43.7      4.7     92.4
    13     1    15     4     8    14     0     2   -77.0   78.422  -92.370   2998.9    669.6    274.2    244.5      0.0     95.0     23.8    236.3    105.6
    14     1    15     4     8    14     0     2   -77.0   68.724  -51.439   3478.9    636.7    276.8    243.3      0.0    209.4     32.9    180.9    307.8
    15     1    15     4     8    14     0     2   -77.0   73.743 -101.964   3404.4    656.4    273.3    242.3      0.0    101.8     43.7      0.0     98.7
    16     1    15     4     8    14     0     2   -77.0   78.613  -91.336   2868.5    669.2    274.3    244.5      0.0     67.9     24.2    369.2    106.3
    17     1    15     4     8    14     0     2   -77.0   68.742  -51.071   3587.9    641.5    276.7    243.7      0.0    289.1     25.4     26.7    288.8
    18     1    15     4     8    14     0     2   -77.0   73.682 -102.234   3406.0    656.5    273.4    242.4      0.0    116.1     41.6      0.0     92.1
    19     1    15     4     8    14     0     2   -77.0   69.730  -59.685   3213.1    629.5    275.5    241.3      0.0    167.3     41.0      0.0    299.6
    20     1    15     4     8    14     0     2   -77.0   68.004  -44.411   2762.5    475.6    289.7    234.2      0.0     57.7     42.4   2425.1    382.2
    21     1    15     4     8    14     0     2   -77.0   78.363  -91.139   3040.0    639.2    275.5    242.4      0.0    243.5     33.0     26.1    102.9
    22     1    15     4     8    14     0     2   -77.0   69.683  -59.970   3180.4    632.5    275.4    241.6      0.0    167.3     41.3      1.3    302.8
    23     1    15     4     8    14     0     2   -77.0   68.143  -44.427   2714.0    474.2    289.9    234.2      0.0     62.1     42.9   2482.6    382.5
    24     1    15     4     8    14     0     2   -77.0   78.499  -92.633   2983.5    644.7    275.4    242.9      0.0    186.3     27.9     20.4     98.7
    25     1    15     4     8    14     0     2   -77.0   69.738  -59.233   3226.6    628.3    275.6    241.2      0.0    167.3     40.7      0.0    299.0
    26     1    15     4     8    14     0     2   -77.0   67.882  -44.305   2798.0    478.1    289.4    234.3      0.0     67.7     41.8   2356.7    382.6
    27     1    15     4     8    14     0     2   -77.0   78.105  -89.992   3020.5    636.8    275.3    242.0      0.0    320.1     34.3     65.3     98.7
     1     1    15     4     8    13     0     1   -78.0   69.940  -59.402   3136.2    658.9    273.7    242.9      0.0    124.6     47.9      4.1    184.6
     2     1    15     4     8    13     0     1   -78.0   67.416  -48.980   3023.9    588.7    281.6    242.0      0.0     93.6     50.8    957.2    239.3
     3     1    15     4     8    13     0     1   -78.0   76.811  -90.499   2989.2    663.8    271.2    241.2      0.0    118.9     65.1     56.0     67.7
     4     1    15     4     8    13     0     1   -78.0   69.913  -59.812   3121.3    660.1    273.7    243.0      0.0    124.6     47.5      7.8    184.9
     5     1    15     4     8    13     0     1   -78.0   67.346  -49.406   3028.1    588.6    281.7    242.0      0.0     82.2     51.6    955.2    241.3
     6     1    15     4     8    13     0     1   -78.0   77.041  -90.959   2948.7    666.0    271.3    241.5      0.0     92.6     68.5     72.8     65.6
     7     1    15     4     8    13     0     1   -78.0   69.950  -59.033   3166.7    656.4    273.8    242.7      0.0    124.6     47.7      0.0    184.5
     8     1    15     4     8    13     0     1   -78.0   67.458  -48.658   3035.6    588.4    281.4    241.8      0.0     98.7     50.1    946.1    237.2
     9     1    15     4     8    13     0     1   -78.0   76.635  -90.079   3038.2    660.1    271.4    240.9      0.0    157.4     59.0     46.9     68.3
    10     1    15     4     8    13     0     1   -78.0   78.583  -92.508   2981.5    679.7    273.7    245.0      0.0     70.6     21.6    148.7     56.8
    11     1    15     4     8    13     0     1   -78.0   68.667  -51.686   3545.9    645.4    276.6    244.1      0.0    249.9     26.8     26.3    187.2
    12     1    15     4     8    13     0     1   -78.0   73.751 -103.650   3353.7    661.5    273.3    242.8      0.0     66.0     44.8      0.0     43.6
    13     1    15     4     8    13     0     1   -78.0   78.579  -92.877   3008.3    674.3    274.0    244.8      0.0     65.5     22.7    178.8     57.9
    14     1    15     4     8    13     0     1   -78.0   68.649  -51.849   3498.9    645.9    276.5    244.0      0.0    212.9     30.0     66.0    193.7
    15     1    15     4     8    13     0     1   -78.0   73.810 -103.289   3393.2    657.7    273.4    242.5      0.0     68.6     42.8      0.0     44.7
    16     1    15     4     8    13     0     1   -78.0   78.771  -91.855   2904.5    673.3    274.1    244.8      0.0     50.6     22.4    292.2     59.6
    17     1    15     4     8    13     0     1   -78.0   68.683  -51.497   3575.3    641.1    276.9    243.8      0.0    285.8     26.4     40.3    182.6
    18     1    15     4     8    13     0     1   -78.0   73.775 -103.549   3397.1    657.4    273.5    242.6      0.0     65.9     42.9      1.1     42.5
    19     1    15     4     8    13     0     1   -78.0   69.753  -60.485   3210.6    629.8    275.6    241.5      0.0    124.6     40.6      0.0    182.7
    20     1    15     4     8    13     0     1   -78.0   68.005  -44.901   2768.9    480.5    289.3    234.6      0.0     33.5     42.1   2351.4    258.6
    21     1    15     4     8    13     0     1   -78.0   78.523  -91.607   3026.2    639.4    275.6    242.5      0.0    130.3     34.2     37.1     55.7
    22     1    15     4     8    13     0     1   -78.0   69.704  -60.756   3178.8    632.7    275.5    241.7      0.0    124.6     40.9      0.0    183.4
    23     1    15     4     8    13     0     1   -78.0   68.153  -44.881   2717.6    478.5    289.6    234.5      0.0     33.4     42.6   2426.1    256.2
    24     1    15     4     8    13     0     1   -78.0   78.654  -93.080   2972.7    643.8    275.6    243.0      0.0     94.8     26.5     43.9     54.0
    25     1    15     4     8    13     0     1   -78.0   69.760  -60.038   3223.9    628.6    275.7    241.4      0.0    122.7     40.3      0.0    182.4
    26     1    15     4     8    13     0     1   -78.0   67.882  -44.825   2806.5    482.4    289.2    234.7      0.0     49.0     41.3   2285.7    256.6
    27     1    15     4     8    13     0     1   -78.0   78.262  -90.513   3005.6    641.6    275.1    242.3      0.0    206.4     31.6     33.7     54.8
     1     1    15     4     8    12     0     0   -79.0   69.953  -60.066   3134.5    659.5    273.7    243.0      0.0     82.0     47.6      0.0     72.0
     2     1    15     4     8    12     0     0   -79.0   67.380  -49.535   3029.3    595.4    281.0    242.3      0.0     60.8     56.0    871.0    112.0
     3     1    15     4     8    12     0     0   -79.0   76.937  -91.408   2973.3    651.6    272.1    240.7      0.0     78.5     73.9    196.9      8.0
     4     1    15     4     8    12     0     0   -79.0   69.928  -60.471   3120.0    660.9    273.7    243.1      0.0     82.0     47.0      0.0     72.0
     5     1    15     4     8    12     0     0   -79.0   67.316  -49.968   3032.4    594.0    281.2    242.3      0.0     55.4     55.8    885.7    112.2
     6     1    15     4     8    12     0     0   -79.0   77.178  -91.913   2919.6    662.3    271.7    241.5      0.0    160.9     68.8    136.7      8.0
     7     1    15     4     8    12     0     0   -79.0   69.964  -59.709   3164.9    656.6    273.8    242.8      0.0     82.0     47.4      0.0     72.0
     8     1    15     4     8    12     0     0   -79.0   67.417  -49.213   3056.3    603.6    280.4    242.7      0.0     44.4     54.8    749.9    112.0
     9     1    15     4     8    12     0     0   -79.0   76.749  -90.940   3040.4    645.6    272.3    240.2      0.0    109.8     65.8    194.3      8.0
    10     1    15     4     8    12     0     0   -79.0   78.749  -92.979   2988.4    675.7    273.8    244.8      0.0     44.6     15.4    180.6      8.2
    11     1    15     4     8    12     0     0   -79.0   68.604  -52.140   3526.1    643.8    276.9    244.1      0.0    232.9     26.8     60.1     77.1
    12     1    15     4     8    12     0     0   -79.0   73.854 -105.030   3339.0    653.2    273.8    242.3      0.0     10.0     36.6     97.2      0.0
    13     1    15     4     8    12     0     0   -79.0   78.749  -93.334   3019.9    671.2    274.1    244.6      0.0     34.0     19.2    197.9      9.3
    14     1    15     4     8    12     0     0   -79.0   68.576  -52.302   3494.3    649.5    276.5    244.4      0.0    207.8     29.0     31.4     78.8
    15     1    15     4     8    12     0     0   -79.0   73.897 -104.682   3390.2    657.4    273.5    242.6      0.0     10.0     41.8      5.9      0.0
    16     1    15     4     8    12     0     0   -79.0   78.944  -92.321   2941.6    668.6    274.4    244.5      0.0     15.1     18.7    300.9     10.5
    17     1    15     4     8    12     0     0   -79.0   68.630  -51.966   3542.8    637.7    277.3    243.8      0.0    227.7     23.4    112.2     81.7
    18     1    15     4     8    12     0     0   -79.0   73.888 -104.922   3379.2    647.0    274.2    242.0      0.0     10.0     33.7    124.0      0.0
    19     1    15     4     8    12     0     0   -79.0   69.779  -61.320   3207.5    630.1    275.7    241.6      0.0     21.5     40.2      0.0     65.3
    20     1    15     4     8    12     0     0   -79.0   68.018  -45.432   2794.2    484.7    289.0    234.9      0.0      9.1     41.7   2271.6    129.1
