  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    19     1    15     4     9     4     0     2   -63.0   74.907  -75.871   2436.4    696.5    268.1    241.7      0.0     35.6     64.9     13.4      5.1
    20     1    15     4     9     4     0     2   -63.0   70.004  -49.768   2730.1    588.3    276.9    237.9      0.0     23.7     39.2    961.0      0.0
    21     1    15     4     9     4     0     2   -63.0   72.812  -86.584   2368.7    693.0    270.3    243.4      0.0     32.6     70.9    128.8      8.0
    22     1    15     4     9     4     0     2   -63.0   74.721  -77.713   2400.3    700.3    267.9    242.0      0.0    113.8     69.9     13.4      5.3
    23     1    15     4     9     4     0     2   -63.0   69.812  -50.047   2654.5    594.4    276.8    238.5      0.0     23.7     33.4    963.9      0.0
    24     1    15     4     9     4     0     2   -63.0   72.649  -87.591   2509.3    671.7    271.6    242.4      0.0     31.5     71.5    207.1     10.0
    25     1    15     4     9     4     0     2   -63.0   75.030  -74.816   2410.8    698.9    267.8    241.8      0.0     25.0     64.5     13.4      3.4
    26     1    15     4     9     4     0     2   -63.0   70.260  -49.482   2708.9    568.3    277.9    236.4      0.0     23.7     41.3   1224.4      0.0
    27     1    15     4     9     4     0     2   -63.0   73.005  -85.400   2205.4    721.9    268.6    244.7      0.0     34.9     70.1     31.4      8.0
     1     1    15     4     9     3     0     3   -64.0   74.524  -81.968   2731.9    663.8    271.2    241.2      0.0     58.4     53.8    306.6      8.0
     2     1    15     4     9     3     0     3   -64.0   76.591  -74.781   3092.7    654.9    269.9    239.1      0.0    416.6     65.2     13.5      8.0
     3     1    15     4     9     3     0     3   -64.0   72.591  -90.441   2790.2    690.5    270.5    243.3      0.0     29.2     69.2      1.3     24.0
     4     1    15     4     9     3     0     3   -64.0   74.255  -83.423   2456.5    718.9    267.6    243.5      0.0    122.6     69.9     23.8      8.0
     5     1    15     4     9     3     0     3   -64.0   76.620  -72.762   3341.4    629.7    270.9    237.3      0.0    485.5     60.7     27.0      5.1
     6     1    15     4     9     3     0     3   -64.0   72.475  -91.919   3119.0    659.8    272.1    241.6      0.0     24.0     65.2      0.0     24.0
     7     1    15     4     9     3     0     3   -64.0   74.622  -80.783   2732.4    673.6    270.8    241.9      0.0     96.5     52.7    223.2      8.0
     8     1    15     4     9     3     0     3   -64.0   76.414  -75.685   2967.8    667.4    269.5    240.1      0.0    280.0     62.6     13.5      8.0
     9     1    15     4     9     3     0     3   -64.0   72.824  -89.365   2466.4    718.4    268.6    244.4      0.0     29.7     70.2     33.1     24.0
    10     1    15     4     9     3     0     3   -64.0   74.615  -80.562   2650.9    722.8    267.3    243.6      0.0    119.5     65.2     48.6      8.0
    11     1    15     4     9     3     0     3   -64.0   76.215  -77.107   3100.6    678.0    269.1    240.8      0.0    183.4     65.2     26.5      8.0
    12     1    15     4     9     3     0     3   -64.0   74.447  -88.338   2874.5    701.1    268.8    242.8      0.0    107.4     63.9     28.6     24.0
    13     1    15     4     9     3     0     3   -64.0   74.218  -81.381   1976.9    800.0    262.6    246.4      0.0    145.7     72.3      1.4      8.0
    14     1    15     4     9     3     0     3   -64.0   76.060  -77.299   3135.3    674.6    269.3    240.6      0.0    279.3     64.4     28.8      8.0
    15     1    15     4     9     3     0     3   -64.0   73.261  -90.728   2907.0    703.0    268.9    243.1      0.0     73.5     66.8      0.0     24.0
    16     1    15     4     9     3     0     3   -64.0   74.836  -79.208   2903.2    701.7    268.3    242.4      0.0     82.7     65.6      7.8      8.0
    17     1    15     4     9     3     0     3   -64.0   76.450  -76.168   3084.5    680.1    268.7    240.6      0.0    194.2     62.3     14.4      8.0
    18     1    15     4     9     3     0     3   -64.0   74.398  -87.339   2451.6    739.7    266.1    244.1      0.0    160.4     71.7     68.4     24.0
    19     1    15     4     9     3     0     3   -64.0   74.900  -77.032   2447.6    695.8    268.2    241.8      0.0     44.1     70.6     13.4      8.0
    20     1    15     4     9     3     0     3   -64.0   69.913  -50.155   2746.8    610.8    275.5    239.2      0.0     24.0     44.4    683.5      0.0
    21     1    15     4     9     3     0     3   -64.0   72.747  -87.716   2349.9    690.8    270.7    243.5      0.0     24.0     69.7    171.9     24.0
    22     1    15     4     9     3     0     3   -64.0   74.702  -78.861   2399.4    700.9    268.0    242.1      0.0    138.3     70.0     13.4      8.0
    23     1    15     4     9     3     0     3   -64.0   69.720  -50.427   2676.4    616.2    275.3    239.7      0.0     24.0     42.5    694.7      0.0
    24     1    15     4     9     3     0     3   -64.0   72.579  -88.743   2480.6    677.4    271.7    243.0      0.0     24.0     71.8    181.8     24.0
    25     1    15     4     9     3     0     3   -64.0   75.033  -75.981   2419.8    698.4    268.0    241.8      0.0     24.0     70.2     13.4      8.0
    26     1    15     4     9     3     0     3   -64.0   70.161  -49.880   2759.0    603.6    275.7    238.6      0.0     24.0     45.6    754.1      0.0
    27     1    15     4     9     3     0     3   -64.0   72.951  -86.484   2200.2    700.8    269.9    243.8      0.0     52.0     70.7    212.4      8.0
     1     1    15     4     9     2     0     2   -65.0   74.501  -83.081   2666.7    696.3    269.1    242.7      0.0    219.1     64.6     33.8     85.8
     2     1    15     4     9     2     0     2   -65.0   76.723  -76.331   3040.1    659.5    269.8    239.5      0.0    113.0     63.8     24.4     73.5
     3     1    15     4     9     2     0     2   -65.0   72.545  -91.596   2790.1    691.2    270.5    243.4      0.0     23.1     70.6      0.7    119.8
     4     1    15     4     9     2     0     2   -65.0   74.208  -84.550   2474.8    715.1    267.9    243.4      0.0    137.4     71.5     43.1     85.8
     5     1    15     4     9     2     0     2   -65.0   76.767  -74.432   3309.3    634.5    270.8    237.8      0.0    706.1     59.8      9.5     51.9
     6     1    15     4     9     2     0     2   -65.0   72.457  -93.128   3106.3    661.4    272.2    241.9      0.0     22.4     56.2      0.0    124.6
     7     1    15     4     9     2     0     2   -65.0   74.611  -81.873   2669.9    667.7    271.1    241.4      0.0     37.0     51.2    331.3     88.7
     8     1    15     4     9     2     0     2   -65.0   76.524  -77.225   2918.7    668.7    269.9    240.6      0.0     22.4     60.9     48.0     76.3
     9     1    15     4     9     2     0     2   -65.0   72.770  -90.484   2471.0    722.5    268.6    244.7      0.0     33.9     71.5      0.0    115.7
    10     1    15     4     9     2     0     2   -65.0   74.600  -81.647   2558.3    703.6    268.7    243.0      0.0     92.7     63.0    322.4     90.6
    11     1    15     4     9     2     0     2   -65.0   76.308  -78.611   3044.5    674.1    269.9    241.1      0.0     22.4     59.6    123.1     79.7
    12     1    15     4     9     2     0     2   -65.0   74.390  -89.273   2891.3    701.6    268.9    243.0      0.0     70.6     61.1      8.5    101.2
    13     1    15     4     9     2     0     2   -65.0   74.166  -82.436   1991.9    785.9    263.3    245.8      0.0     92.7     73.2     92.1     89.7
    14     1    15     4     9     2     0     2   -65.0   76.150  -78.813   3092.0    671.1    270.0    240.9      0.0     50.3     62.0    109.6     80.1
    15     1    15     4     9     2     0     2   -65.0   73.208  -91.905   2910.3    700.8    269.2    243.2      0.0     35.9     65.0     17.4    114.7
    16     1    15     4     9     2     0     2   -65.0   74.828  -80.287   2798.8    692.4    269.4    242.5      0.0     63.8     56.8    208.8     92.2
    17     1    15     4     9     2     0     2   -65.0   76.555  -77.683   3049.6    675.7    269.4    240.8      0.0     22.4     61.1     92.0     76.1
    18     1    15     4     9     2     0     2   -65.0   74.331  -88.307   2461.6    744.3    266.1    244.5      0.0    101.7     73.0     18.8    101.9
    19     1    15     4     9     2     0     2   -65.0   74.899  -78.177   2461.9    694.7    268.2    241.7      0.0     58.4     68.8      9.4     84.5
    20     1    15     4     9     2     0     2   -65.0   69.833  -50.501   2777.4    643.1    273.7    241.2      0.0     22.4     42.8    293.7     50.7
    21     1    15     4     9     2     0     2   -65.0   72.684  -88.840   2329.7    694.7    270.7    243.9      0.0     27.7     70.5    152.8    115.7
    22     1    15     4     9     2     0     2   -65.0   74.692  -79.971   2403.9    700.7    268.1    242.2      0.0    140.8     68.9      9.5     89.5
    23     1    15     4     9     2     0     2   -65.0   69.641  -50.766   2740.2    643.0    273.9    241.4      0.0     22.4     39.8    337.0     50.0
    24     1    15     4     9     2     0     2   -65.0   72.510  -89.878   2479.0    681.6    271.5    243.3      0.0     22.8     72.2    153.3    117.8
    25     1    15     4     9     2     0     2   -65.0   75.040  -77.158   2440.4    696.7    268.0    241.6      0.0     36.6     68.3      9.4     81.6
    26     1    15     4     9     2     0     2   -65.0   70.075  -50.240   2826.4    632.3    274.1    240.4      0.0     22.4     47.8    363.0     49.0
    27     1    15     4     9     2     0     2   -65.0   72.894  -87.600   2178.5    708.5    269.8    244.4      0.0     22.4     70.5    160.2    113.7
     1     1    15     4     9     1     0     1   -66.0   74.476  -84.213   2673.8    687.5    269.7    242.3      0.0    242.7     66.0    115.6    157.8
     2     1    15     4     9     1     0     1   -66.0   76.873  -77.844   3006.7    659.2    270.4    240.0      0.0     20.7     63.0     54.1    149.7
     3     1    15     4     9     1     0     1   -66.0   72.519  -92.733   2780.6    692.5    270.7    243.7      0.0     20.7     66.7      0.2    222.3
     4     1    15     4     9     1     0     1   -66.0   74.161  -85.651   2427.7    721.5    267.6    243.7      0.0     34.4     71.4     33.8    173.9
     5     1    15     4     9     1     0     1   -66.0   76.946  -76.060   3279.8    635.7    271.1    238.2      0.0    116.8     58.3     35.2    122.4
     6     1    15     4     9     1     0     1   -66.0   72.461  -94.340   3102.7    661.8    272.4    242.1      0.0     20.7     59.8      3.8    233.5
     7     1    15     4     9     1     0     1   -66.0   74.600  -82.970   2645.1    692.1    269.6    242.6      0.0    198.3     60.1    114.2    169.8
     8     1    15     4     9     1     0     1   -66.0   76.661  -78.729   2824.7    649.0    271.7    240.1      0.0     20.7     62.2    356.4    148.8
     9     1    15     4     9     1     0     1   -66.0   72.732  -91.573   2460.1    723.9    268.7    245.0      0.0     20.7     72.7      0.6    214.4
    10     1    15     4     9     1     0     1   -66.0   74.592  -82.737   2515.1    717.8    267.7    243.4      0.0    104.0     65.4    220.0    166.9
    11     1    15     4     9     1     0     1   -66.0   76.424  -80.043   2861.3    643.0    272.3    240.0      0.0     20.7     60.6    619.3    130.6
    12     1    15     4     9     1     0     1   -66.0   74.339  -90.216   2877.4    704.4    269.0    243.3      0.0     39.3     58.8      6.4    192.2
    13     1    15     4     9     1     0     1   -66.0   74.115  -83.468   2007.7    794.9    262.7    246.0      0.0     87.1     71.9      9.8    170.9
    14     1    15     4     9     1     0     1   -66.0   76.259  -80.257   2935.9    631.6    273.1    239.4      0.0     20.7     64.1    675.0    133.3
    15     1    15     4     9     1     0     1   -66.0   73.179  -93.074   2911.3    694.8    269.9    243.2      0.0     20.7     60.1     69.4    211.4
    16     1    15     4     9     1     0     1   -66.0   74.840  -81.321   2707.4    649.7    272.5    240.8      0.0     45.0     48.8    730.0    175.9
    17     1    15     4     9     1     0     1   -66.0   76.687  -79.149   2906.2    644.4    272.1    239.9      0.0     20.7     62.3    562.2    141.8
    18     1    15     4     9     1     0     1   -66.0   74.269  -89.283   2467.4    745.7    266.1    244.7      0.0     82.1     74.3      7.0    183.3
    19     1    15     4     9     1     0     1   -66.0   74.910  -79.262   2463.9    694.7    268.3    241.7      0.0     55.2     65.8      9.5    166.4
    20     1    15     4     9     1     0     1   -66.0   69.765  -50.820   2777.7    654.0    273.2    241.9      0.0     20.7     44.6    176.2     97.9
    21     1    15     4     9     1     0     1   -66.0   72.629  -89.947   2343.1    707.3    270.1    244.6      0.0     21.0     68.8     21.1    213.8
    22     1    15     4     9     1     0     1   -66.0   74.694  -81.084   2354.7    699.9    268.7    242.6      0.0    108.7     62.7     75.7    174.2
    23     1    15     4     9     1     0     1   -66.0   69.575  -51.077   2734.4    666.3    272.8    242.9      0.0     20.7     39.0     89.5    100.5
    24     1    15     4     9     1     0     1   -66.0   72.459  -90.983   2503.0    695.1    270.9    244.2      0.0     22.4     69.9      0.3    216.4
    25     1    15     4     9     1     0     1   -66.0   75.056  -78.282   2453.4    695.5    268.0    241.5      0.0     43.1     65.5      9.4    160.0
    26     1    15     4     9     1     0     1   -66.0   70.002  -50.575   2867.2    652.7    273.0    241.6      0.0     23.9     50.5     96.8     94.4
    27     1    15     4     9     1     0     1   -66.0   72.842  -88.706   2167.7    713.5    269.6    244.8      0.0     28.0     70.9    126.2    198.6
     1     1    15     4     9     0     0     0   -67.0   74.447  -85.332   2578.7    698.5    269.1    242.8      0.0     30.9     61.4    103.0    251.8
     2     1    15     4     9     0     0     0   -67.0   77.064  -79.367   2985.2    613.4    274.5    238.7      0.0     19.0     63.9    580.1    231.7
     3     1    15     4     9     0     0     0   -67.0   72.508  -93.888   2768.5    694.0    270.7    243.9      0.0     19.0     70.8      2.0    333.9
     4     1    15     4     9     0     0     0   -67.0   74.109  -86.708   2337.7    732.0    267.1    244.3      0.0    104.5     74.3     24.6    263.0
     5     1    15     4     9     0     0     0   -67.0   77.157  -77.646   3250.7    624.3    272.3    237.9      0.0     19.0     58.6    181.5    210.0
     6     1    15     4     9     0     0     0   -67.0   72.480  -95.595   3052.5    659.9    272.6    242.0      0.0     19.0     53.4     59.2    329.8
     7     1    15     4     9     0     0     0   -67.0   74.586  -84.085   2603.5    684.3    270.1    242.3      0.0    177.3     61.4    221.2    237.7
     8     1    15     4     9     0     0     0   -67.0   76.833  -80.217   2788.7    615.9    274.3    238.8      0.0     31.1     65.7    739.0    183.3
     9     1    15     4     9     0     0     0   -67.0   72.704  -92.656   2448.7    724.8    268.8    245.1      0.0     19.0     72.5      4.9    318.2
    10     1    15     4     9     0     0     0   -67.0   74.576  -83.868   2524.9    726.0    267.0    243.6      0.0    229.1     66.9    132.6    240.4
    11     1    15     4     9     0     0     0   -67.0   76.563  -81.471   2846.9    667.2    271.2    241.6      0.0     19.0     48.8    383.4    208.6
    12     1    15     4     9     0     0     0   -67.0   74.289  -91.175   2876.3    690.9    269.9    242.8      0.0     25.5     53.4    136.1    279.3
    13     1    15     4     9     0     0     0   -67.0   74.065  -84.473   2030.8    792.6    263.0    246.1      0.0     81.4     71.2     11.9    246.4
    14     1    15     4     9     0     0     0   -67.0   76.394  -81.668   2922.3    654.3    272.1    241.0      0.0     19.0     51.1    443.8    201.1
    15     1    15     4     9     0     0     0   -67.0   73.167  -94.277   2901.7    690.3    270.2    243.0      0.0     24.9     57.4    126.6    310.5
    16     1    15     4     9     0     0     0   -67.0   74.865  -82.328   2715.8    653.5    272.3    241.0      0.0     56.0     47.9    675.7    252.4
    17     1    15     4     9     0     0     0   -67.0   76.849  -80.624   2904.9    645.5    272.4    240.3      0.0     19.0     58.2    546.7    196.9
    18     1    15     4     9     0     0     0   -67.0   74.201  -90.285   2447.7    741.7    266.7    244.8      0.0     27.2     72.6     66.4    287.8
    19     1    15     4     9     0     0     0   -67.0   74.938  -80.346   2404.8    695.1    268.9    242.3      0.0     40.2     59.3     78.2    256.0
    20     1    15     4     9     0     0     0   -67.0   69.701  -51.131   2784.7    656.0    273.3    242.2      0.0     22.4     44.1    151.6    142.3
    21     1    15     4     9     0     0     0   -67.0   72.585  -91.023   2352.0    710.2    270.0    244.8      0.0     19.3     73.0      0.1    307.9
    22     1    15     4     9     0     0     0   -67.0   74.715  -82.149   2259.5    670.3    271.0    241.6      0.0     81.1     53.9    477.1    258.1
    23     1    15     4     9     0     0     0   -67.0   69.515  -51.371   2698.2    664.8    273.1    243.0      0.0     19.0     37.9    145.8    146.1
    24     1    15     4     9     0     0     0   -67.0   72.419  -92.059   2502.9    695.6    270.9    244.2      0.0     19.0     69.9      0.0    315.4
    25     1    15     4     9     0     0     0   -67.0   75.088  -79.376   2413.7    699.7    268.1    242.1      0.0     19.0     61.6     23.0    250.9
    26     1    15     4     9     0     0     0   -67.0   69.929  -50.908   2842.4    655.9    273.1    242.1      0.0     41.4     48.3     91.7    132.8
    27     1    15     4     9     0     0     0   -67.0   72.793  -89.795   2189.1    725.8    269.1    245.5      0.0     19.0     71.1      1.6    304.5
     1     1    15     4     8    23     0     1   -68.0   74.409  -86.416   2459.2    712.7    268.1    243.4      0.0    135.6     66.7     81.1    292.2
     2     1    15     4     8    23     0     1   -68.0   77.313  -80.904   2992.7    570.8    277.7    236.5      0.0     56.1     62.6   1049.7    214.9
     3     1    15     4     8    23     0     1   -68.0   72.512  -95.076   2716.9    691.9    271.0    243.9      0.0    109.1     64.7     57.5    360.3
     4     1    15     4     8    23     0     1   -68.0   74.051  -87.752   2270.9    739.2    266.6    244.5      0.0    289.0     74.3     15.5    274.9
     5     1    15     4     8    23     0     1   -68.0   77.409  -79.193   3173.2    607.2    274.4    237.9      0.0     20.4     48.7    459.6    251.5
     6     1    15     4     8    23     0     1   -68.0   72.525  -96.822   3038.0    666.4    272.4    242.5      0.0    130.8     56.1      8.5    353.9
     7     1    15     4     8    23     0     1   -68.0   74.568  -85.203   2526.1    696.2    269.1    242.6      0.0    112.9     61.8    174.6    281.7
     8     1    15     4     8    23     0     1   -68.0   77.004  -81.672   2789.3    653.4    271.7    240.5      0.1     46.3     57.1    319.9    200.7
     9     1    15     4     8    23     0     1   -68.0   72.693  -93.756   2436.6    715.0    269.6    244.9      0.0    120.6     67.7    101.0    354.2
    10     1    15     4     8    23     0     1   -68.0   74.543  -85.002   2455.1    731.6    266.8    244.0      0.0    141.8     68.4    144.3    285.7
    11     1    15     4     8    23     0     1   -68.0   76.695  -82.866   2827.3    668.1    270.9    241.4      0.0    103.3     52.5    391.6    215.9
    12     1    15     4     8    23     0     1   -68.0   74.250  -92.166   2890.4    685.4    270.4    242.7      0.0    173.3     49.5    173.2    316.9
    13     1    15     4     8    23     0     1   -68.0   74.018  -85.466   2010.6    796.0    263.0    246.4      0.0    192.0     76.8      3.5    287.4
    14     1    15     4     8    23     0     1   -68.0   76.530  -83.075   2880.4    657.7    271.7    241.0      0.0    113.6     53.4    450.3    222.2
    15     1    15     4     8    23     0     1   -68.0   73.187  -95.514   2903.6    685.6    270.8    243.0      0.0    116.5     54.6    171.6    335.9
    16     1    15     4     8    23     0     1   -68.0   74.880  -83.401   2619.1    692.0    269.6    242.6      0.0     88.4     58.4    377.4    288.6
    17     1    15     4     8    23     0     1   -68.0   76.998  -82.032   2888.8    659.8    271.0    240.6      0.2     95.1     57.3    403.9    173.0
    18     1    15     4     8    23     0     1   -68.0   74.138  -91.332   2455.5    723.1    267.8    244.1      0.0    155.0     67.0    228.5    315.0
    19     1    15     4     8    23     0     1   -68.0   74.983  -81.411   2268.3    649.9    272.1    240.5      0.0     36.2     46.8    692.4    295.8
    20     1    15     4     8    23     0     1   -68.0   69.636  -51.470   2774.7    656.6    273.6    242.5      0.0     46.8     41.9    157.2    174.9
    21     1    15     4     8    23     0     1   -68.0   72.553  -92.087   2341.3    711.5    270.0    245.0      0.0    149.3     71.9      0.0    346.9
    22     1    15     4     8    23     0     1   -68.0   74.744  -83.219   2227.0    670.8    270.8    241.4      0.0    118.0     55.5    499.1    284.0
    23     1    15     4     8    23     0     1   -68.0   69.457  -51.681   2687.8    662.3    273.4    243.0      0.0     31.6     38.8    183.2    181.3
    24     1    15     4     8    23     0     1   -68.0   72.393  -93.135   2486.0    697.5    270.9    244.4      0.0    138.6     69.4      0.0    352.5
    25     1    15     4     8    23     0     1   -68.0   75.132  -80.494   2298.6    661.5    271.0    240.8      0.0     20.4     52.4    535.4    293.7
    26     1    15     4     8    23     0     1   -68.0   69.855  -51.265   2706.0    639.0    274.3    241.2      0.1     92.4     47.2    430.8    157.4
    27     1    15     4     8    23     0     1   -68.0   72.754  -90.861   2191.5    725.5    269.0    245.4      0.0    166.0     72.6      0.0    331.1
     1     1    15     4     8    22     0     2   -69.0   74.368  -87.503   2380.4    715.1    267.9    243.4      0.0    256.8     69.7    132.9    294.7
     2     1    15     4     8    22     0     2   -69.0   77.564  -82.307   2936.0    647.9    272.3    240.5      0.0    184.5     58.5    247.6    252.1
     3     1    15     4     8    22     0     2   -69.0   72.540  -96.232   2705.1    698.9    270.8    244.5      0.0    246.5     67.1      7.7    380.5
     4     1    15     4     8    22     0     2   -69.0   73.994  -88.812   2254.9    742.6    266.4    244.7      0.0    336.5     73.9      1.8    298.5
     5     1    15     4     8    22     0     2   -69.0   77.717  -80.575   2945.2    564.6    278.4    236.4      0.0     24.9     34.5   1181.8    274.6
     6     1    15     4     8    22     0     2   -69.0   72.583  -98.022   3017.9    658.1    273.0    242.2      0.0    213.7     55.8    112.1    382.3
     7     1    15     4     8    22     0     2   -69.0   74.537  -86.311   2426.1    710.1    268.2    243.2      0.0    192.1     66.4    135.9    320.5
     8     1    15     4     8    22     0     2   -69.0   77.155  -82.994   2761.3    674.9    270.7    241.9      0.0    206.1     52.2    138.2    239.5
     9     1    15     4     8    22     0     2   -69.0   72.700  -94.885   2412.5    726.8    269.1    245.6      0.0    227.2     70.0     23.1    387.5
    10     1    15     4     8    22     0     2   -69.0   74.503  -86.097   2327.9    747.2    265.8    244.5      0.0    209.3     72.9    119.3    316.2
    11     1    15     4     8    22     0     2   -69.0   76.813  -84.172   2794.1    682.0    270.2    242.1      0.0    140.1     50.7    286.8    246.7
    12     1    15     4     8    22     0     2   -69.0   74.237  -93.198   2879.0    681.4    270.7    242.6      0.0    313.0     49.3    230.7    332.0
    13     1    15     4     8    22     0     2   -69.0   73.958  -86.430   1906.8    805.5    262.6    246.8      0.0    370.2     75.4     23.0    322.5
    14     1    15     4     8    22     0     2   -69.0   76.656  -84.411   2869.4    655.8    272.1    241.1      0.0    123.0     51.2    486.6    248.9
    15     1    15     4     8    22     0     2   -69.0   73.229  -96.723   2887.9    701.0    270.1    244.0      0.0    253.4     58.3     43.3    368.1
    16     1    15     4     8    22     0     2   -69.0   74.884  -84.550   2617.8    676.9    270.3    241.7      0.0    158.2     62.5    528.5    297.9
    17     1    15     4     8    22     0     2   -69.0   77.130  -83.329   2863.3    690.3    269.5    242.4      0.0    191.4     51.8    126.7    240.6
    18     1    15     4     8    22     0     2   -69.0   74.098  -92.432   2448.7    720.0    268.1    244.1      0.0    283.0     66.6    269.2    338.5
    19     1    15     4     8    22     0     2   -69.0   75.049  -82.430   2262.7    610.4    274.7    238.5      0.0     66.5     44.2   1115.6    325.1
    20     1    15     4     8    22     0     2   -69.0   69.572  -51.853   2732.7    653.2    274.0    242.5      0.0     62.2     40.6    243.6    218.3
    21     1    15     4     8    22     0     2   -69.0   72.541  -93.159   2322.9    713.3    270.0    245.2      0.0    250.8     70.1      0.9    381.6
    22     1    15     4     8    22     0     2   -69.0   74.757  -84.374   2164.2    698.0    268.9    242.5      0.0    176.0     63.6    279.8    312.5
    23     1    15     4     8    22     0     2   -69.0   69.398  -52.027   2681.9    665.6    273.5    243.4      0.0     98.9     37.9    157.4    211.2
    24     1    15     4     8    22     0     2   -69.0   72.391  -94.225   2468.5    698.6    271.0    244.6      0.0    218.3     68.8      6.5    398.3
    25     1    15     4     8    22     0     2   -69.0   75.200  -81.549   2214.8    608.3    274.9    238.5      0.0     60.5     44.5   1192.6    324.6
    26     1    15     4     8    22     0     2   -69.0   69.779  -51.657   2504.0    640.1    274.4    241.4      0.1    128.0     48.9    636.6    187.1
    27     1    15     4     8    22     0     2   -69.0   72.732  -91.919   2176.6    727.6    269.0    245.6      0.0    279.3     70.6      0.0    368.6
     1     1    15     4     8    21     0     3   -70.0   74.327  -88.619   2301.3    735.8    266.6    244.2      0.0    386.1     70.1     18.0    331.7
     2     1    15     4     8    21     0     3   -70.0   77.772  -83.489   2863.2    633.6    273.2    239.7      0.0    435.3     61.6    472.6    236.1
     3     1    15     4     8    21     0     3   -70.0   72.563  -97.400   2679.5    691.3    271.4    244.2      0.0    311.1     70.0    102.2    410.8
     4     1    15     4     8    21     0     3   -70.0   73.939  -89.908   2251.5    744.1    266.4    244.8      0.0    414.2     72.8      0.7    341.8
     5     1    15     4     8    21     0     3   -70.0   78.064  -81.749   3021.7    587.7    276.3    237.3      0.0    122.8     36.5    830.2    281.0
     6     1    15     4     8    21     0     3   -70.0   72.632  -99.222   3000.1    667.3    272.5    242.7      0.0    334.6     51.2     37.3    424.0
     7     1    15     4     8    21     0     3   -70.0   74.505  -87.447   2339.6    716.3    267.6    243.3      0.0    307.7     72.1    156.7    320.1
     8     1    15     4     8    21     0     3   -70.0   77.302  -84.225   2688.0    670.9    271.0    241.7      0.0    401.6     47.1    251.6    233.5
     9     1    15     4     8    21     0     3   -70.0   72.712  -96.002   2400.0    723.0    269.4    245.6      0.0    343.0     73.7     56.8    397.9
    10     1    15     4     8    21     0     3   -70.0   74.455  -87.170   2229.9    756.5    265.4    245.0      0.0    296.3     69.7    129.9    340.9
    11     1    15     4     8    21     0     3   -70.0   76.927  -85.406   2709.4    706.0    268.9    243.4      0.0    399.7     56.7    129.4    270.5
    12     1    15     4     8    21     0     3   -70.0   74.231  -94.293   2866.4    686.6    270.4    242.8      0.0    362.6     48.2    192.3    368.8
    13     1    15     4     8    21     0     3   -70.0   73.890  -87.378   1797.1    813.2    262.2    247.1      0.0    456.0     76.3     61.3    350.4
    14     1    15     4     8    21     0     3   -70.0   76.781  -85.614   2813.5    673.3    271.2    242.1      0.0    261.5     49.8    364.1    268.6
    15     1    15     4     8    21     0     3   -70.0   73.266  -97.949   2874.1    702.1    270.3    244.3      0.0    329.8     54.5     39.1    402.9
    16     1    15     4     8    21     0     3   -70.0   74.881  -85.732   2577.4    698.9    268.8    242.6      0.0    245.7     65.2    344.8    348.2
    17     1    15     4     8    21     0     3   -70.0   77.259  -84.566   2770.5    694.8    269.4    242.7      0.0    437.6     51.2    171.2    238.2
    18     1    15     4     8    21     0     3   -70.0   74.070  -93.578   2428.7    726.5    267.9    244.5      0.0    347.7     64.3    228.3    385.2
    19     1    15     4     8    21     0     3   -70.0   75.109  -83.508   2176.3    658.3    271.6    241.0      0.0     44.2     48.7    680.3    356.4
    20     1    15     4     8    21     0     3   -70.0   69.508  -52.276   2706.4    674.4    273.2    244.0      0.0    144.1     36.4     88.3    270.4
    21     1    15     4     8    21     0     3   -70.0   72.543  -94.248   2299.0    709.3    270.5    245.2      0.0    311.1     68.9     58.7    424.6
    22     1    15     4     8    21     0     3   -70.0   74.754  -85.589   2135.8    690.7    269.2    242.1      0.0    264.8     67.3    380.2    335.8
    23     1    15     4     8    21     0     3   -70.0   69.338  -52.410   2671.6    670.0    273.5    243.9      0.0    141.7     36.5    124.1    264.6
    24     1    15     4     8    21     0     3   -70.0   72.402  -95.338   2423.8    692.8    271.6    244.5      0.0    283.2     70.5     94.5    426.1
    25     1    15     4     8    21     0     3   -70.0   75.282  -82.583   2192.8    622.7    274.1    239.3      0.0     47.2     43.5   1048.5    354.7
    26     1    15     4     8    21     0     3   -70.0   69.699  -52.085   2523.2    649.1    274.4    242.3      0.1    176.6     40.5    552.6    227.6
    27     1    15     4     8    21     0     3   -70.0   72.728  -92.990   2156.9    727.6    269.2    245.7      0.0    344.0     70.0     16.3    412.8
     1     1    15     4     8    20     0     2   -71.0   74.276  -89.723   2278.6    737.2    266.7    244.4      0.0    372.6     70.5     27.2    312.5
     2     1    15     4     8    20     0     2   -71.0   77.977  -84.536   2846.3    637.5    273.8    240.7      0.0    400.8     56.1    474.4    260.0
     3     1    15     4     8    20     0     2   -71.0   72.589  -98.581   2652.3    701.1    270.9    244.7      0.0    315.7     64.5     31.6    373.3
     4     1    15     4     8    20     0     2   -71.0   73.888  -90.994   2212.0    746.8    266.5    245.2      0.0    429.0     73.1      3.5    344.1
     5     1    15     4     8    20     0     2   -71.0   78.360  -82.653   3012.4    636.2    272.8    239.7      0.0    157.0     39.1    293.0    267.7
     6     1    15     4     8    20     0     2   -71.0   72.677 -100.402   2985.1    670.5    272.5    243.1      0.0    317.0     54.1     14.9    376.8
