  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     4     1    15     4     9     7     0     1   -60.0   71.712  -34.596   4795.3    336.3    303.1    221.9      0.0     23.7     35.2   2819.5     15.5
     5     1    15     4     9     7     0     1   -60.0   71.416  -20.361   6118.9    428.6    287.8    225.9      0.0    328.9     59.1     51.1     29.3
     6     1    15     4     9     7     0     1   -60.0   70.094  -50.815   4957.5    482.1    285.2    231.5      0.0     23.7     21.1    355.0      2.7
     7     1    15     4     9     7     0     1   -60.0   72.610  -31.673   4454.1    365.9    297.2    222.9      0.0     23.7     52.8   2601.6     16.8
     8     1    15     4     9     7     0     1   -60.0   71.606  -18.598   6182.3    423.8    287.8    225.2      0.0    499.5     58.8     70.5     29.3
     9     1    15     4     9     7     0     1   -60.0   70.166  -49.077   4872.8    453.4    287.3    229.2      0.0     23.7     16.4    853.9      2.7
    10     1    15     4     9     7     0     1   -60.0   71.162  -35.028   4664.7    347.0    300.9    222.3      0.0     23.7     40.7   2944.5     13.3
    11     1    15     4     9     7     0     1   -60.0   71.176  -21.317   6172.4    441.2    287.4    227.5      0.0     80.3     63.2     50.9     29.3
    12     1    15     4     9     7     0     1   -60.0   70.085  -50.394   5028.9    497.9    284.2    232.8      0.0     23.7     21.6    310.7      2.7
    13     1    15     4     9     7     0     1   -60.0   70.834  -36.432   4565.6    350.8    300.3    222.6      0.0     23.7     28.6   2969.5     13.3
    14     1    15     4     9     7     0     1   -60.0   71.147  -22.394   6064.9    445.0    287.3    227.9      0.0     42.3     56.2    101.3     29.3
    15     1    15     4     9     7     0     1   -60.0   70.052  -51.192   5070.3    501.6    284.0    233.1      0.0     23.7     22.9    219.7      2.7
    16     1    15     4     9     7     0     1   -60.0   71.630  -33.641   4808.0    346.2    301.0    222.2      0.0     23.7     43.2   2838.9     15.2
    17     1    15     4     9     7     0     1   -60.0   71.237  -20.369   6240.5    436.6    287.6    226.9      0.0    142.0     61.9     50.9     29.3
    18     1    15     4     9     7     0     1   -60.0   70.115  -49.629   5001.2    488.8    284.8    232.1      0.0     23.7     20.1    462.3      2.7
    19     1    15     4     9     7     0     1   -60.0   72.520  -32.414   4618.9    342.6    301.4    221.8      0.0     23.7     43.3   2640.8     16.0
    20     1    15     4     9     7     0     1   -60.0   71.934  -18.400   6107.6    413.6    288.4    224.0      0.0    554.2     55.4     52.1     28.9
    21     1    15     4     9     7     0     1   -60.0   70.174  -49.639   4814.4    444.3    288.1    228.4      0.0     23.7     15.9    806.5      2.7
    22     1    15     4     9     7     0     1   -60.0   72.091  -33.909   4849.4    329.0    304.9    221.8      0.0     23.7     37.2   2690.1     16.0
    23     1    15     4     9     7     0     1   -60.0   71.833  -19.198   6100.9    413.8    288.4    224.1      0.0    541.4     55.4     55.3     29.3
    24     1    15     4     9     7     0     1   -60.0   70.136  -50.565   4870.1    461.1    286.6    229.7      0.0     23.7     17.4    496.3      2.7
    25     1    15     4     9     7     0     1   -60.0   72.784  -30.633   4658.4    352.8    299.5    222.3      0.0     23.7     40.6   2421.9     21.3
    26     1    15     4     9     7     0     1   -60.0   71.932  -17.751   6073.6    415.7    288.1    224.1      0.0    554.1     55.7     53.4     28.2
    27     1    15     4     9     7     0     1   -60.0   70.210  -48.683   4785.4    431.1    289.4    227.5      0.0     23.7     14.3   1033.1      2.7
     1     1    15     4     9     6     0     0   -61.0   72.117  -33.343   4693.5    349.1    300.1    222.1      0.0     23.0     44.4   2676.4      0.0
     2     1    15     4     9     6     0     0   -61.0   71.418  -19.812   6118.0    428.8    287.8    225.8      0.0    293.9     59.6     51.1      0.0
     3     1    15     4     9     6     0     0   -61.0   70.136  -50.720   4990.2    491.5    284.6    232.3      0.0     23.0     22.3    191.7      0.0
     4     1    15     4     9     6     0     0   -61.0   71.613  -34.779   4782.3    334.7    303.6    221.9      0.0     23.0     35.4   2862.7      0.0
     5     1    15     4     9     6     0     0   -61.0   71.352  -20.668   6129.2    428.0    287.9    225.8      0.0    216.0     59.3     51.0      0.0
     6     1    15     4     9     6     0     0   -61.0   70.112  -51.596   5021.5    492.9    284.4    232.3      0.0     51.6     22.1    139.9      0.0
     7     1    15     4     9     6     0     0   -61.0   72.587  -31.700   4470.8    364.9    297.3    222.8      0.0     23.0     52.7   2603.4      0.0
     8     1    15     4     9     6     0     0   -61.0   71.567  -18.855   6180.6    424.5    287.9    225.3      0.0    412.1     59.0     58.9      0.0
     9     1    15     4     9     6     0     0   -61.0   70.158  -49.846   4977.1    484.2    285.1    231.7      0.0     23.0     20.4    307.5      0.0
    10     1    15     4     9     6     0     0   -61.0   71.023  -35.213   4664.6    346.3    301.1    222.3      0.0     23.0     41.2   2958.1      0.0
    11     1    15     4     9     6     0     0   -61.0   71.078  -21.666   6158.1    440.3    287.6    227.5      0.0     53.3     59.2     76.3      0.0
    12     1    15     4     9     6     0     0   -61.0   70.105  -51.142   5089.3    506.8    283.6    233.5      0.0     66.0     21.9    131.7      0.0
    13     1    15     4     9     6     0     0   -61.0   70.674  -36.653   4572.2    351.3    300.2    222.6      0.0     23.0     27.7   2957.4      0.0
    14     1    15     4     9     6     0     0   -61.0   71.047  -22.770   6065.6    441.5    287.7    227.7      0.0     36.4     52.2    146.1      0.0
    15     1    15     4     9     6     0     0   -61.0   70.080  -51.952   5137.3    507.4    283.6    233.6      0.0    168.7     21.4     78.1      0.0
    16     1    15     4     9     6     0     0   -61.0   71.529  -33.819   4798.0    344.3    301.3    222.1      0.0     23.0     42.2   2880.9      0.0
    17     1    15     4     9     6     0     0   -61.0   71.143  -20.701   6240.8    436.6    287.7    227.0      0.0     87.8     62.0     50.9      0.0
    18     1    15     4     9     6     0     0   -61.0   70.125  -50.373   5066.1    505.4    283.7    233.4      0.0     23.0     22.2    173.5      0.0
    19     1    15     4     9     6     0     0   -61.0   72.481  -32.498   4661.1    339.8    302.0    221.7      0.0     23.0     43.6   2651.9      0.0
    20     1    15     4     9     6     0     0   -61.0   71.928  -18.512   6094.6    414.6    288.3    224.1      0.0    529.8     56.1     51.4      0.0
    21     1    15     4     9     6     0     0   -61.0   70.169  -50.429   4916.4    475.2    285.6    230.8      0.0     23.0     21.5    247.5      0.0
    22     1    15     4     9     6     0     0   -61.0   72.017  -34.078   4841.1    327.7    305.2    221.8      0.0     23.0     37.1   2718.4      0.0
    23     1    15     4     9     6     0     0   -61.0   71.819  -19.346   6093.8    414.1    288.4    224.1      0.0    509.3     55.7     58.9      0.0
    24     1    15     4     9     6     0     0   -61.0   70.145  -51.369   4939.3    478.6    285.3    231.1      0.0     23.0     22.9    172.9      0.0
    25     1    15     4     9     6     0     0   -61.0   72.793  -30.618   4642.9    353.7    299.3    222.3      0.0     23.0     41.4   2422.4      0.0
    26     1    15     4     9     6     0     0   -61.0   71.928  -17.869   6061.6    416.6    288.0    224.2      0.0    530.4     56.2     52.5      0.0
    27     1    15     4     9     6     0     0   -61.0   70.191  -49.454   4871.0    456.7    287.1    229.4      0.0     23.0     12.9    559.5      0.0
     1     1    15     4     9     5     0     1   -62.0   72.052  -33.476   4690.7    348.2    300.2    222.0      0.0     23.3     48.4   2681.1      0.0
     2     1    15     4     9     5     0     1   -62.0   71.353  -20.137   6122.9    428.1    287.8    225.8      0.0    186.0     58.4     65.8      0.0
     3     1    15     4     9     5     0     1   -62.0   70.159  -51.500   5045.1    495.3    284.3    232.5      0.0    154.4     21.3     82.2      0.0
     4     1    15     4     9     5     0     1   -62.0   71.510  -34.976   4768.7    332.9    304.0    221.9      0.0     23.3     37.0   2915.7      0.0
     5     1    15     4     9     5     0     1   -62.0   71.281  -20.995   6127.0    428.4    287.9    225.9      0.0    142.6     57.7     44.1      0.0
     6     1    15     4     9     5     0     1   -62.0   70.143  -52.400   5060.9    496.2    284.1    232.5      0.0    154.3     21.3     54.4      0.0
     7     1    15     4     9     5     0     1   -62.0   72.564  -31.730   4491.5    364.1    297.4    222.7      0.0     23.3     53.0   2584.8      0.0
     8     1    15     4     9     5     0     1   -62.0   71.521  -19.154   6175.4    425.2    287.7    225.3      0.0    299.8     58.1     53.0      0.0
     9     1    15     4     9     5     0     1   -62.0   70.169  -50.609   5023.1    492.1    284.5    232.3      0.0     51.0     21.4    155.1      0.0
    10     1    15     4     9     5     0     1   -62.0   70.882  -35.397   4664.7    346.1    301.1    222.3      0.0     23.3     42.8   2967.2      0.0
    11     1    15     4     9     5     0     1   -62.0   70.981  -22.032   6142.0    436.3    287.9    227.1      0.0     43.7     52.0    148.6      0.0
    12     1    15     4     9     5     0     1   -62.0   70.135  -51.910   5126.0    510.0    283.4    233.7      0.0    157.2     21.0     51.9      0.0
    13     1    15     4     9     5     0     1   -62.0   70.511  -36.873   4578.6    352.0    300.0    222.6      0.0     23.3     30.8   2939.3      0.0
    14     1    15     4     9     5     0     1   -62.0   70.950  -23.167   6033.0    435.9    288.0    227.1      0.0     24.4     54.1    270.6      0.0
    15     1    15     4     9     5     0     1   -62.0   70.118  -52.748   5130.6    502.1    284.0    233.2      0.0     93.1     21.5    165.9      0.0
    16     1    15     4     9     5     0     1   -62.0   71.422  -34.003   4787.6    342.8    301.6    222.0      0.0     23.3     44.8   2925.9      0.0
    17     1    15     4     9     5     0     1   -62.0   71.048  -21.046   6227.5    437.3    287.7    227.1      0.0     54.2     59.1     51.3      0.0
    18     1    15     4     9     5     0     1   -62.0   70.148  -51.125   5116.2    509.2    283.4    233.7      0.0    156.5     21.0     72.3      0.0
    19     1    15     4     9     5     0     1   -62.0   72.439  -32.592   4711.0    338.2    302.2    221.6      0.0     23.3     45.0   2618.3      0.0
    20     1    15     4     9     5     0     1   -62.0   71.925  -18.659   6077.6    415.0    288.2    224.1      0.0    517.2     55.9     74.5      0.0
    21     1    15     4     9     5     0     1   -62.0   70.185  -51.227   4961.3    479.9    285.1    231.1      0.0     78.4     21.7    136.0      0.0
    22     1    15     4     9     5     0     1   -62.0   71.940  -34.257   4838.6    327.0    305.4    221.8      0.0     23.3     35.0   2726.1      0.0
    23     1    15     4     9     5     0     1   -62.0   71.805  -19.530   6088.1    414.0    288.4    224.1      0.0    481.3     55.4     72.7      0.0
    24     1    15     4     9     5     0     1   -62.0   70.173  -52.197   4991.3    481.8    284.9    231.2      0.0    146.3     22.0     73.8      0.0
    25     1    15     4     9     5     0     1   -62.0   72.806  -30.603   4631.1    354.4    299.0    222.2      0.0     23.3     42.0   2412.7      0.0
    26     1    15     4     9     5     0     1   -62.0   71.927  -18.025   6043.5    417.2    287.9    224.2      0.0    529.9     56.9     74.5      0.0
    27     1    15     4     9     5     0     1   -62.0   70.192  -50.230   4938.5    478.2    285.3    231.0      0.0     23.3     21.6    189.5      0.0
     1     1    15     4     9     4     0     2   -63.0   71.973  -33.617   4685.4    347.5    300.2    221.9      0.0     23.7     51.7   2704.9      0.0
     2     1    15     4     9     4     0     2   -63.0   71.265  -20.468   6122.2    428.9    287.7    225.8      0.0    118.0     56.8     45.8      0.0
     3     1    15     4     9     4     0     2   -63.0   70.190  -52.294   5033.0    492.1    284.5    232.3      0.0     75.5     20.7    163.8      0.0
     4     1    15     4     9     4     0     2   -63.0   71.390  -35.192   4763.2    332.1    304.2    221.9      0.0     23.7     38.5   2937.3      0.0
     5     1    15     4     9     4     0     2   -63.0   71.187  -21.323   6117.8    429.1    287.8    225.9      0.0    101.0     56.5     43.8      0.0
     6     1    15     4     9     4     0     2   -63.0   70.183  -53.237   4985.5    472.2    285.9    230.6      0.0     23.7     20.5    489.7      0.0
     7     1    15     4     9     4     0     2   -63.0   72.535  -31.773   4504.6    363.2    297.5    222.6      0.0     23.7     54.3   2589.6      0.0
     8     1    15     4     9     4     0     2   -63.0   71.449  -19.483   6171.7    424.5    287.8    225.2      0.0    168.8     57.0     73.2      0.0
     9     1    15     4     9     4     0     2   -63.0   70.190  -51.372   5059.5    495.6    284.2    232.5      0.0    147.7     20.0     67.4      0.0
    10     1    15     4     9     4     0     2   -63.0   70.730  -35.587   4662.7    346.8    300.9    222.3      0.0     23.7     42.4   2960.4      0.0
    11     1    15     4     9     4     0     2   -63.0   70.878  -22.393   6123.9    432.1    288.1    226.7      0.0     27.1     54.5    238.5      0.0
    12     1    15     4     9     4     0     2   -63.0   70.174  -52.710   5052.8    486.6    285.0    231.9      0.0     23.7     21.0    466.3      0.0
    13     1    15     4     9     4     0     2   -63.0   70.335  -37.088   4569.2    352.5    299.9    222.6      0.0     23.7     31.4   2948.4      0.0
    14     1    15     4     9     4     0     2   -63.0   70.847  -23.551   5994.6    431.1    288.3    226.6      0.0     34.5     56.2    375.6      0.0
    15     1    15     4     9     4     0     2   -63.0   70.165  -53.601   5018.7    466.5    286.3    230.2      0.0     23.7     21.5    755.9      0.0
    16     1    15     4     9     4     0     2   -63.0   71.299  -34.194   4783.4    342.2    301.7    222.0      0.0     23.7     48.0   2940.7      0.0
    17     1    15     4     9     4     0     2   -63.0   70.941  -21.387   6200.4    433.4    288.0    226.7      0.0     41.1     54.7    140.0      0.0
    18     1    15     4     9     4     0     2   -63.0   70.180  -51.892   5095.3    503.2    283.9    233.3      0.0     51.6     20.7    203.8      0.0
    19     1    15     4     9     4     0     2   -63.0   72.388  -32.710   4746.5    337.0    302.4    221.5      0.0     23.7     45.7   2608.7      0.0
    20     1    15     4     9     4     0     2   -63.0   71.896  -18.849   6072.5    415.0    288.2    224.1      0.0    489.1     55.6     74.5      0.0
    21     1    15     4     9     4     0     2   -63.0   70.212  -52.039   4988.8    482.2    284.9    231.2      0.0    131.4     19.8     77.0      0.0
    22     1    15     4     9     4     0     2   -63.0   71.847  -34.458   4828.0    326.0    305.7    221.9      0.0     23.7     35.1   2765.5      0.0
    23     1    15     4     9     4     0     2   -63.0   71.768  -19.758   6088.7    414.5    288.3    224.1      0.0    387.6     55.1     58.8      0.0
    24     1    15     4     9     4     0     2   -63.0   70.209  -53.050   4953.3    473.2    285.7    230.6      0.0     23.7     20.4    276.1      0.0
    25     1    15     4     9     4     0     2   -63.0   72.812  -30.613   4617.2    355.0    298.8    222.2      0.0     23.7     42.7   2416.5      0.0
    26     1    15     4     9     4     0     2   -63.0   71.898  -18.221   6036.4    417.3    287.9    224.2      0.0    505.2     56.6     74.5      0.0
    27     1    15     4     9     4     0     2   -63.0   70.206  -51.001   4987.3    480.9    285.0    231.2      0.0    136.6     19.8     93.6      0.0
     1     1    15     4     9     3     0     3   -64.0   71.879  -33.764   4677.5    346.6    300.4    221.9      0.0     24.0     55.0   2739.4      0.0
     2     1    15     4     9     3     0     3   -64.0   71.155  -20.795   6112.1    429.7    287.6    225.9      0.0     88.0     55.6     43.8      0.0
     3     1    15     4     9     3     0     3   -64.0   70.236  -53.135   4906.7    456.4    287.0    229.3      0.0     24.0     17.5    769.0      0.0
     4     1    15     4     9     3     0     3   -64.0   71.252  -35.432   4756.5    331.7    304.2    221.9      0.0     24.0     40.9   2948.9      0.0
     5     1    15     4     9     3     0     3   -64.0   71.074  -21.645   6110.3    429.7    287.7    226.0      0.0     78.8     55.0     43.8      0.0
     6     1    15     4     9     3     0     3   -64.0   70.239  -54.129   4910.2    459.7    286.8    229.6      0.0     24.0     20.2    718.4      0.0
     7     1    15     4     9     3     0     3   -64.0   72.499  -31.828   4517.9    362.2    297.5    222.5      0.0     24.0     56.8   2596.9      0.0
     8     1    15     4     9     3     0     3   -64.0   71.352  -19.827   6173.3    425.2    287.7    225.3      0.0    102.4     55.7     54.3      0.0
     9     1    15     4     9     3     0     3   -64.0   70.226  -52.159   4991.1    479.9    285.4    231.3      0.0     24.0     18.4    384.1      0.0
    10     1    15     4     9     3     0     3   -64.0   70.564  -35.781   4657.0    348.1    300.6    222.3      0.0     24.0     44.2   2946.0      0.0
    11     1    15     4     9     3     0     3   -64.0   70.772  -22.736   6086.1    428.6    288.4    226.3      0.0     30.9     56.1    328.4      0.0
    12     1    15     4     9     3     0     3   -64.0   70.230  -53.576   4959.9    471.3    286.1    230.7      0.0     24.0     21.2    742.2      0.0
    13     1    15     4     9     3     0     3   -64.0   70.146  -37.292   4553.7    352.6    299.9    222.6      0.0     24.0     31.3   2968.0      0.0
    14     1    15     4     9     3     0     3   -64.0   70.742  -23.919   5972.1    432.0    288.2    226.7      0.0     54.4     56.5    390.4      0.0
    15     1    15     4     9     3     0     3   -64.0   70.229  -54.493   5026.0    487.0    285.2    232.1      0.0     24.0     19.5    465.5      0.0
    16     1    15     4     9     3     0     3   -64.0   71.161  -34.397   4775.9    342.2    301.7    222.0      0.0     24.0     51.5   2948.3      0.0
    17     1    15     4     9     3     0     3   -64.0   70.831  -21.726   6190.3    427.3    288.3    226.1      0.0     30.0     55.7    246.1      0.0
    18     1    15     4     9     3     0     3   -64.0   70.228  -52.717   4962.4    469.0    286.2    230.5      0.0     24.0     19.9    772.2      0.0
    19     1    15     4     9     3     0     3   -64.0   72.326  -32.852   4768.7    336.3    302.5    221.5      0.0     24.0     46.1   2602.1      0.0
    20     1    15     4     9     3     0     3   -64.0   71.845  -19.086   6071.8    415.1    288.1    224.0      0.0    425.1     55.4     69.2      0.0
    21     1    15     4     9     3     0     3   -64.0   70.254  -52.882   4877.0    453.0    287.2    228.9      0.0     24.0     15.2    620.9      0.0
    22     1    15     4     9     3     0     3   -64.0   71.738  -34.690   4812.4    324.0    306.4    221.9      0.0     24.0     34.1   2832.0      0.0
    23     1    15     4     9     3     0     3   -64.0   71.706  -20.041   6087.6    415.4    288.1    224.1      0.0    253.9     54.9     45.5      0.0
    24     1    15     4     9     3     0     3   -64.0   70.260  -53.950   4836.4    441.0    288.1    227.9      0.0     24.0     19.4    822.6      0.0
    25     1    15     4     9     3     0     3   -64.0   72.810  -30.649   4601.7    355.5    298.6    222.1      0.0     24.0     43.9   2424.0      0.0
    26     1    15     4     9     3     0     3   -64.0   71.846  -18.465   6033.7    417.2    287.8    224.2      0.0    465.1     56.3     74.4      0.0
    27     1    15     4     9     3     0     3   -64.0   70.237  -51.789   4976.3    479.9    285.2    231.1      0.0     73.7     17.5    146.2      0.0
     1     1    15     4     9     2     0     2   -65.0   71.784  -33.918   4665.1    345.5    300.8    222.0      0.0     22.4     54.0   2785.8     27.8
     2     1    15     4     9     2     0     2   -65.0   71.037  -21.075   6098.6    430.0    287.8    226.1      0.0     71.0     56.4     70.0     11.1
     3     1    15     4     9     2     0     2   -65.0   70.298  -54.040   4942.2    471.0    286.2    230.7      0.0     24.4     16.3    534.0     54.0
     4     1    15     4     9     2     0     2   -65.0   71.110  -35.687   4745.7    331.6    304.4    222.0      0.0     22.4     39.5   2968.3     31.4
     5     1    15     4     9     2     0     2   -65.0   70.955  -21.927   6081.5    431.1    287.9    226.3      0.0     49.8     55.8     70.0     12.9
     6     1    15     4     9     2     0     2   -65.0   70.312  -55.050   5009.4    481.2    285.2    231.4      0.0     61.6     21.4    325.9     55.7
     7     1    15     4     9     2     0     2   -65.0   72.466  -31.879   4532.7    361.6    297.8    222.6      0.0     22.4     55.1   2590.5     29.2
     8     1    15     4     9     2     0     2   -65.0   71.242  -20.114   6153.8    426.5    287.8    225.5      0.0     79.9     56.3     70.1     10.7
     9     1    15     4     9     2     0     2   -65.0   70.277  -53.025   4882.0    453.0    287.3    229.0      0.2     28.0     17.3    851.1     46.1
    10     1    15     4     9     2     0     2   -65.0   70.400  -35.972   4638.9    348.5    300.7    222.4      0.0     22.4     43.6   2983.4     32.0
    11     1    15     4     9     2     0     2   -65.0   70.673  -23.048   6044.7    429.2    288.5    226.5      0.0     46.0     53.9    370.5     14.2
    12     1    15     4     9     2     0     2   -65.0   70.300  -54.463   5047.5    493.5    284.6    232.5      0.0     46.0     20.4    363.2     55.3
    13     1    15     4     9     2     0     2   -65.0   69.961  -37.496   4541.3    352.7    300.1    222.7      0.0     22.4     28.6   2986.0     32.0
    14     1    15     4     9     2     0     2   -65.0   70.642  -24.262   5964.6    437.4    288.0    227.3      0.0     71.8     56.9    336.9     15.2
    15     1    15     4     9     2     0     2   -65.0   70.308  -55.378   5133.6    505.9    283.7    233.5      0.0    163.9     20.8    103.0     57.9
    16     1    15     4     9     2     0     2   -65.0   71.019  -34.610   4763.8    342.4    301.8    222.1      0.0     22.4     51.4   2962.1     31.9
    17     1    15     4     9     2     0     2   -65.0   70.728  -22.024   6161.2    424.6    288.7    225.9      0.0     23.2     55.4    327.8     13.3
    18     1    15     4     9     2     0     2   -65.0   70.290  -53.599   5001.8    486.5    285.3    232.1      0.0     27.7     17.1    501.5     54.3
    19     1    15     4     9     2     0     2   -65.0   72.262  -33.001   4775.9    336.4    302.6    221.6      0.0     22.4     46.0   2594.8     28.1
    20     1    15     4     9     2     0     2   -65.0   71.775  -19.306   6068.0    415.9    288.1    224.2      0.0    326.1     55.2     70.4     10.7
    21     1    15     4     9     2     0     2   -65.0   70.309  -53.795   4855.1    448.4    287.7    228.7      0.1     25.1     15.8    705.3     49.9
    22     1    15     4     9     2     0     2   -65.0   71.621  -34.946   4798.7    321.8    307.2    222.1      0.0     22.4     29.8   2895.1     29.3
    23     1    15     4     9     2     0     2   -65.0   71.625  -20.306   6076.7    415.2    288.3    224.2      0.0    162.3     54.5     70.3     10.7
    24     1    15     4     9     2     0     2   -65.0   70.328  -54.896   4934.2    462.5    286.4    229.7      0.0     39.8     19.6    419.2     54.8
    25     1    15     4     9     2     0     2   -65.0   72.808  -30.682   4580.3    356.2    298.6    222.2      0.0     30.6     43.6   2437.3     26.7
    26     1    15     4     9     2     0     2   -65.0   71.776  -18.687   6032.3    418.0    287.9    224.3      0.0    376.3     56.2     70.5     10.7
    27     1    15     4     9     2     0     2   -65.0   70.278  -52.638   4846.2    443.4    287.9    228.1      0.1     24.0     14.6    783.7     43.5
     1     1    15     4     9     1     0     1   -66.0   71.700  -34.079   4654.5    344.3    301.2    222.0      0.0     20.7     53.7   2821.6     56.9
     2     1    15     4     9     1     0     1   -66.0   70.925  -21.285   6081.9    431.0    288.0    226.3      0.0     50.4     57.4     70.0     24.4
     3     1    15     4     9     1     0     1   -66.0   70.375  -54.979   5083.0    496.0    284.2    232.6      0.0    143.8     21.3     34.2    117.0
     4     1    15     4     9     1     0     1   -66.0   70.979  -35.943   4738.5    331.1    304.7    222.1      0.0     20.7     35.0   2982.7     64.0
     5     1    15     4     9     1     0     1   -66.0   70.845  -22.147   6038.4    430.4    288.2    226.4      0.0     33.9     57.2    121.8     26.2
     6     1    15     4     9     1     0     1   -66.0   70.398  -55.992   5097.0    496.0    284.0    232.4      0.0    406.5     21.7      9.7    113.2
     7     1    15     4     9     1     0     1   -66.0   72.447  -31.910   4538.6    361.4    298.0    222.7      0.0     20.7     52.4   2591.5     58.1
     8     1    15     4     9     1     0     1   -66.0   71.132  -20.307   6137.5    427.4    287.9    225.7      0.0     69.4     57.3     70.0     21.3
     9     1    15     4     9     1     0     1   -66.0   70.342  -53.954   5001.2    475.5    285.8    231.0      0.0     39.1     18.4    409.5    109.7
    10     1    15     4     9     1     0     1   -66.0   70.258  -36.169   4633.4    349.0    300.9    222.6      0.0     20.7     42.1   2971.5     64.0
    11     1    15     4     9     1     0     1   -66.0   70.585  -23.326   6004.0    431.6    288.5    226.8      0.0     76.1     53.4    379.4     30.8
    12     1    15     4     9     1     0     1   -66.0   70.384  -55.353   5144.9    510.9    283.3    233.8      0.0    332.3     20.3     11.7    114.4
    13     1    15     4     9     1     0     1   -66.0   69.799  -37.717   4536.4    353.5    300.2    223.0      0.0     20.7     27.9   2991.8     64.0
    14     1    15     4     9     1     0     1   -66.0   70.553  -24.581   5993.1    445.4    287.8    228.3      0.0     68.6     59.7    187.1     31.6
    15     1    15     4     9     1     0     1   -66.0   70.398  -56.272   5166.7    509.1    283.4    233.6      0.0    368.3     20.8      9.6    116.0
    16     1    15     4     9     1     0     1   -66.0   70.891  -34.822   4756.3    342.4    302.0    222.2      0.0     20.7     47.2   2970.5     64.0
    17     1    15     4     9     1     0     1   -66.0   70.637  -22.265   6126.9    424.4    288.9    226.1      0.0     33.0     52.9    365.8     27.9
    18     1    15     4     9     1     0     1   -66.0   70.368  -54.494   5138.8    511.1    283.4    233.9      0.0    152.9     20.1     22.5    117.2
    19     1    15     4     9     1     0     1   -66.0   72.208  -33.144   4769.4    336.0    302.8    221.7      0.0     20.7     46.2   2612.4     55.6
    20     1    15     4     9     1     0     1   -66.0   71.691  -19.436   6057.1    416.7    288.1    224.3      0.0    263.8     55.4     70.4     21.3
    21     1    15     4     9     1     0     1   -66.0   70.381  -54.770   5002.1    471.9    285.7    230.4      0.0     94.2     19.9    207.6    113.6
    22     1    15     4     9     1     0     1   -66.0   71.509  -35.215   4790.2    320.5    307.7    222.2      0.0     20.7     29.0   2934.2     58.7
    23     1    15     4     9     1     0     1   -66.0   71.532  -20.479   6073.3    415.2    288.3    224.2      0.0    101.2     54.5     70.2     21.3
    24     1    15     4     9     1     0     1   -66.0   70.412  -55.889   5039.2    482.1    284.7    231.1      0.0    345.7     22.5     10.8    113.9
    25     1    15     4     9     1     0     1   -66.0   72.813  -30.677   4555.6    357.5    298.5    222.4      0.0     37.3     42.9   2437.9     53.3
    26     1    15     4     9     1     0     1   -66.0   71.693  -18.815   6024.4    418.7    287.9    224.5      0.0    317.9     56.4     70.5     21.3
    27     1    15     4     9     1     0     1   -66.0   70.334  -53.575   4907.7    454.5    287.3    229.3      0.0     23.9     13.7    559.4    107.2
     1     1    15     4     9     0     0     0   -67.0   71.627  -34.252   4645.3    342.9    301.6    222.0      0.0     19.0     56.0   2860.5     87.0
     2     1    15     4     9     0     0     0   -67.0   70.822  -21.435   6051.0    433.0    288.0    226.7      0.0     36.1     58.9     70.0     39.0
     3     1    15     4     9     0     0     0   -67.0   70.466  -55.945   5101.1    495.6    284.2    232.5      0.0    346.2     21.1      9.6    175.7
     4     1    15     4     9     0     0     0   -67.0   70.860  -36.199   4738.0    331.4    304.8    222.2      0.0     19.0     32.6   2979.1     96.0
     5     1    15     4     9     0     0     0   -67.0   70.745  -22.310   5988.6    427.6    288.5    226.3      0.0     25.2     57.5    213.6     37.5
     6     1    15     4     9     0     0     0   -67.0   70.494  -56.986   5106.6    495.1    284.2    232.4      0.0    152.8     21.9      9.5    183.8
     7     1    15     4     9     0     0     0   -67.0   72.442  -31.919   4535.4    361.7    298.1    222.9      0.0     19.0     49.5   2592.2     87.1
     8     1    15     4     9     0     0     0   -67.0   71.027  -20.424   6127.2    428.0    288.0    225.9      0.0     55.6     58.5     70.0     32.0
     9     1    15     4     9     0     0     0   -67.0   70.426  -54.910   5105.0    495.6    284.2    232.5      0.0    353.7     21.3     10.4    170.4
    10     1    15     4     9     0     0     0   -67.0   70.134  -36.376   4633.9    349.8    301.0    222.9      0.0     19.0     40.5   2954.5     96.0
    11     1    15     4     9     0     0     0   -67.0   70.508  -23.586   5977.2    436.0    288.4    227.4      0.0    108.0     53.9    341.6     47.9
    12     1    15     4     9     0     0     0   -67.0   70.481  -56.275   5152.6    510.1    283.5    233.8      0.0    234.1     20.8      9.5    180.5
    13     1    15     4     9     0     0     0   -67.0   69.656  -37.961   4534.8    353.6    300.5    223.2      0.0     19.0     27.5   2995.6     96.0
    14     1    15     4     9     0     0     0   -67.0   70.478  -24.888   6020.8    450.0    287.7    228.9      0.0     32.8     60.5     89.7     48.3
    15     1    15     4     9     0     0     0   -67.0   70.499  -57.224   5168.9    508.8    283.5    233.7      0.0    118.4     20.9      9.5    184.0
    16     1    15     4     9     0     0     0   -67.0   70.780  -35.034   4754.3    342.5    302.1    222.4      0.0     19.0     41.6   2971.5     96.0
    17     1    15     4     9     0     0     0   -67.0   70.557  -22.465   6089.0    427.6    288.8    226.5      0.0     45.4     50.5    355.8     45.7
